,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,353,36,361,10,124,8,54,934,570,25,340,1
layer_1,46,101,176,0,488,76,35,0,37,140,147,138
layer_2,3,0,1106,4,17,23,0,295,3,47,7,4
layer_3,1081,0,164,183,4,0,15,0,5,261,0,13
layer_4,134,1059,13,1326,145,80,102,298,153,46,223,186
layer_5,2,0,0,3,1,1,0,1,9,0,965,159
layer_6,0,821,15,84,4,0,0,0,70,967,286,47
layer_7,60,596,1,436,48,14,47,2,0,1,1,19
layer_8,0,5,5,0,1289,83,2,10,1344,1,242,189
layer_9,2,30,0,0,5,120,338,5,216,3,0,254
layer_10,125,13,1436,56,53,226,6,8,114,1156,314,616
layer_11,282,466,567,25,202,23,64,4,217,1,442,1270
