,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15.081906,13.237009,8.978163,8.677573,8.207204,7.6485815,6.3066545,7.551317,4.8914733,1.4148883,5.709654,3.138209,8.944615,5.103446,5.251473,4.693617
layer_1,15.99778,12.050762,10.4185295,7.181347,7.9547844,4.7932267,6.3795867,3.9027126,3.5677698,4.37251,4.18903,2.9045606,3.3412251,5.397,5.3110013,4.4509892
layer_2,16.968136,12.218051,13.454601,12.8866005,6.7326217,7.41596,4.7786255,4.8723183,3.9377651,2.3340864,3.6816275,3.9251118,5.9025216,5.0120125,3.6069157,4.4022937
layer_3,15.381184,12.095941,17.232683,15.788825,7.3146386,5.047183,4.467606,8.382656,4.7891636,1.602592,2.0353584,2.7116244,1.6166743,4.9086304,4.1676307,1.6174406
layer_4,29.846886,11.461807,12.082385,12.76579,8.215525,7.371523,11.084141,3.674361,4.3174477,2.480213,4.8171344,2.189312,4.0519943,3.0783665,4.895179,4.6748233
layer_5,18.873516,17.696806,9.165341,11.562165,19.904486,5.898778,5.930497,4.9674897,7.48359,5.471887,6.217494,5.2587256,5.1543713,5.3075385,5.3487186,5.5922246
layer_6,15.693329,10.536491,13.322651,8.712762,12.136698,6.5350366,9.004999,5.835982,5.5603085,5.734829,5.277851,5.4135833,5.252902,4.7812653,5.140437,5.087484
layer_7,31.964584,10.328452,12.137722,7.7262287,4.58712,17.30785,11.664587,6.3258753,14.75581,7.014252,6.094321,6.9444537,5.341028,5.192315,5.081463,5.2479076
layer_8,31.381819,9.499078,12.1115,11.644077,8.594269,5.815476,5.599409,5.8615103,6.064302,6.087148,5.6608033,5.115501,5.3436594,5.1732845,5.1822076,5.0242577
layer_9,23.605583,10.89781,4.879107,10.986697,7.639736,8.564283,6.532594,5.619763,6.564821,5.170384,5.2464094,5.4152446,5.2635884,5.267826,5.0436735,5.129369
layer_10,13.959927,13.783937,8.341115,8.432979,7.053177,6.0288324,5.9967647,6.136514,5.9769073,5.295998,5.036067,5.4330235,5.024068,5.010922,5.076203,5.028954
layer_11,11.368055,13.576545,13.301245,7.8076277,5.6577015,5.941472,5.37853,5.1539955,6.0585313,5.302972,5.771363,5.0703306,5.368244,5.350936,5.4022455,5.049568
layer_12,9.309578,11.799013,9.931121,8.478439,10.249828,7.9771214,5.853371,5.628649,5.481592,5.192842,5.088419,5.1688004,5.179156,4.945387,5.0481634,5.707293
layer_13,17.763176,13.731012,7.2566805,6.485537,6.3823314,5.7438145,5.2207108,5.280567,5.406299,5.5383606,5.718856,5.393709,5.476677,5.0191627,5.149707,5.077205
layer_14,8.230778,9.364248,6.476677,8.494449,5.5146666,6.3862643,5.799125,5.137508,5.209285,5.2368937,5.175756,5.1057262,5.791064,5.0795407,5.305655,5.25093
layer_15,12.778932,15.11233,5.0073795,8.500517,6.617792,5.535242,8.5365305,5.310292,5.4687977,5.627421,5.601148,5.5379896,5.075552,5.8114567,5.403383,5.233705
layer_16,23.48838,10.81293,5.5577245,7.2235394,5.9513497,7.616377,6.0060487,5.4405727,5.1976876,5.133047,5.075062,5.1074066,5.095674,5.381823,5.063946,5.1505294
layer_17,21.81565,9.846734,14.089408,6.3707294,6.351543,5.8586173,5.0245967,6.832498,5.007554,5.247999,5.1925735,5.073903,5.084212,5.299431,5.0300756,5.4169664
layer_18,13.697836,18.678764,8.835403,7.802367,6.3149433,6.941098,5.374457,5.2486916,6.0134983,5.18089,5.098179,5.077248,5.046663,5.026831,5.3110385,5.1024323
layer_19,11.574066,11.368215,8.01682,7.974031,6.5920477,10.655164,14.051748,5.3886414,4.86317,5.364579,5.032268,5.763519,5.432843,5.030074,5.039206,5.2185187
layer_20,18.587786,17.329576,11.548335,5.2235446,4.5616903,7.9633174,5.645264,5.6449485,5.13973,5.0874653,5.2540684,5.0868473,5.053973,5.0527816,5.0500298,5.295044
layer_21,6.360317,16.918552,9.299987,5.8635116,5.249678,5.088487,7.4297996,5.3322983,6.291575,5.588665,5.1376987,5.199337,5.057704,5.1575565,1.391952,4.5289345
layer_22,20.65478,10.343485,7.5022964,5.8445177,3.4555817,7.4292808,6.7481337,2.9528468,5.2371345,5.951248,5.1035657,5.311662,2.70857,5.191386,5.117019,5.4470634
layer_23,12.58799,17.840857,16.322622,9.286437,6.9424987,9.016703,5.4271836,6.737676,5.320284,2.9216,6.0406103,5.008179,5.080404,4.8681874,4.8356266,4.876969
