,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,60.31409,48.124363,36.682873,32.220634,36.030697,30.729267,38.371998,27.027071,17.128841,19.072996,14.419319,25.86999,21.628077,21.601072,21.73646,17.734896
layer_1,45.435604,54.570274,37.978203,24.379044,26.047543,18.526693,23.10372,27.054468,17.516762,15.087294,12.850079,13.550591,13.425337,22.474133,10.35575,9.394923
layer_2,53.33267,52.42654,28.792845,31.082544,21.54197,11.569,27.645428,18.848246,13.997564,7.607162,15.444698,16.691082,17.809103,10.338619,7.374205,12.854976
layer_3,83.3982,52.86305,25.53612,44.104057,19.69812,17.875237,18.429573,18.67642,22.718998,6.588243,7.5489535,7.9138675,14.898604,10.914088,13.774877,2.0303516
layer_4,108.5623,53.77955,31.497763,43.159798,55.471615,32.561943,52.689934,9.118131,13.509167,11.00493,14.468777,9.622569,14.540098,11.494409,17.873148,22.986443
layer_5,61.824326,62.843422,41.793255,58.19553,31.486052,31.845293,8.535741,4.250622,19.947704,5.3493824,9.977627,8.377574,6.3471074,4.8949466,3.388245,8.563564
layer_6,28.067074,47.724396,51.441814,100.137436,13.386671,15.165779,17.002792,13.647024,6.548903,10.009434,3.574451,4.144364,2.1413054,2.2540543,3.0997913,1.6214362
layer_7,109.62773,59.38105,15.743297,24.85759,17.57172,49.452236,46.414303,29.693647,25.571054,22.789326,16.671188,47.810684,5.617474,4.671562,1.5224035,10.028365
layer_8,111.28756,29.021643,47.90837,83.32251,25.8182,23.29226,14.252903,7.0962753,12.755572,7.980801,7.10927,1.5922446,3.8977304,2.5362964,1.4993337,1.081812
layer_9,87.53019,34.64533,14.366954,39.71303,29.45907,13.892101,82.5685,7.3773613,6.3233333,7.1129436,2.8817284,2.9972136,3.9943535,1.7367905,1.0501692,1.2459489
layer_10,41.383343,61.573963,25.889534,26.12909,58.175385,16.800299,47.04866,8.531717,6.7929926,3.8601553,1.1962594,4.1033926,1.1454033,1.0467676,1.5077726,1.0651901
layer_11,78.3159,36.721146,22.763973,14.306153,10.916398,31.046417,3.0047824,13.781883,5.5408006,7.42644,5.6503935,1.0702214,1.6978378,2.049241,1.6371111,1.3663721
layer_12,61.279667,62.77793,33.10231,39.749462,23.25718,7.313991,10.990663,14.554874,3.624386,9.183563,1.5200796,4.156448,2.245433,1.6262529,1.2039363,4.8601394
layer_13,61.20694,30.522408,33.18526,40.012836,13.281091,12.21247,4.61151,9.427789,13.9797535,4.2965918,14.884203,4.5698676,5.7469835,1.1279414,2.4003725,1.5806488
layer_14,73.539894,83.16134,15.6652975,13.881088,16.537546,22.908302,11.12668,4.01836,37.945465,7.932798,2.2100375,1.397984,10.38572,1.345019,4.7849545,3.9211416
layer_15,99.68599,63.242443,66.66593,13.75981,10.207021,7.5258703,20.108805,8.962299,7.9697576,6.0016613,7.9848065,2.8709903,1.8682089,8.813987,3.3609793,4.605373
layer_16,64.0432,37.08588,4.9045887,68.80186,10.424991,16.144707,9.000141,8.701418,5.2173996,2.6215866,1.3868753,1.7184367,2.9627168,6.1061964,2.0724237,2.2803428
layer_17,82.78519,78.99616,34.69587,44.48951,48.018368,13.466757,6.94862,14.665966,2.250123,8.756573,2.5688593,1.4272077,1.4055593,2.4878812,1.4253278,6.0395064
layer_18,99.72989,76.33824,37.431545,13.788272,18.176376,11.023977,6.608776,6.622948,6.8202243,4.9260077,1.9158907,1.4400327,1.4604676,1.5418689,5.3601437,1.6321291
layer_19,76.35868,90.56387,59.02115,76.55333,20.459343,34.452267,34.561493,6.0038724,2.4000075,6.8836856,2.9144435,4.668311,3.0539489,1.4368143,2.9112127,5.9282117
layer_20,93.015076,39.28268,45.07388,12.41548,49.55551,31.82616,10.835985,26.200474,37.94439,1.791573,4.096129,1.7345458,1.4261594,1.5449727,1.7922783,3.309009
layer_21,96.39075,32.059746,60.293644,70.482796,9.2693405,16.11816,47.041344,9.168336,49.861225,2.5416799,1.9999493,2.3248746,1.8494583,2.1696126,12.568363,7.8016047
layer_22,95.26025,77.425735,58.58869,17.045444,71.01101,85.72905,58.469997,24.403025,6.074936,8.531933,3.019119,3.846122,14.904471,2.774308,4.8355107,13.729309
layer_23,103.73252,89.35121,34.95777,48.28758,40.02037,70.94133,27.506987,55.19643,15.859959,27.879328,22.499533,28.311193,10.352958,22.326159,13.377365,13.837598
