,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28.388405,25.916342,23.880037,20.221394,22.223255,18.601414,27.714615,13.789339,11.73172,14.195316,6.6024375,18.308983,9.265108,16.400654,9.488295,13.160551
layer_1,9.246615,28.380287,15.477774,14.476234,8.683991,7.369086,6.1147804,20.79863,11.527787,6.842085,6.69304,6.615935,6.6520667,7.6684856,5.353297,5.7643027
layer_2,15.368678,32.9357,12.2737055,7.5398145,14.184395,2.3767047,5.3756533,11.015991,7.100921,3.2294805,8.857877,11.038589,5.6796474,4.611636,5.3285003,8.938507
layer_3,42.310944,24.498972,32.268784,12.628097,10.445142,17.342497,4.259681,7.045709,9.294469,2.853066,6.061738,6.0548387,6.0348783,6.062866,7.290844,1.2573336
layer_4,39.495163,35.07003,9.322914,24.877771,32.434593,23.63523,33.330227,6.8435993,8.201294,3.8960435,8.384445,5.7172103,7.298249,7.3828535,12.22419,10.485095
layer_5,25.173218,27.824944,41.688496,12.298213,6.859336,4.898821,9.376691,4.0803866,19.722246,5.395468,3.9488776,4.2489505,6.7698956,5.045681,3.8789601,5.376474
layer_6,60.197296,29.593662,37.606464,16.198483,6.214883,15.437891,22.345152,7.499464,9.408867,5.7588663,3.6210518,2.88927,3.2842407,2.8346195,3.4684434,2.3191407
layer_7,36.200134,34.285404,8.281684,27.68774,8.0263,32.754215,39.20638,8.637176,17.603415,7.817768,7.7434273,5.978817,5.726506,3.0267022,2.3477407,8.296937
layer_8,36.89387,16.994955,26.35081,19.62204,5.8184867,20.287937,5.1999393,5.7892566,11.340965,3.8908083,9.483884,2.152843,3.7440948,2.5334902,2.2345908,2.0195847
layer_9,37.546734,55.213173,5.663455,17.376066,15.131624,8.732362,17.583149,6.9239597,3.5281558,4.6534986,2.7238111,3.1757686,2.9679115,2.2977474,2.0160906,2.0427706
layer_10,23.876583,38.379025,8.45089,32.568413,29.742035,15.615492,17.417744,5.3230104,4.199236,2.5954528,2.1295352,3.005327,2.1369097,2.009116,2.1257517,2.0151153
layer_11,20.869461,23.254837,19.5611,17.638208,8.257391,14.490205,2.3476431,4.4004154,5.572757,4.0609994,6.4575825,2.0126014,2.1622605,2.181856,2.2269855,2.2073343
layer_12,35.15298,40.578575,9.975414,28.499542,12.32956,12.0802555,6.8660603,12.310777,2.80422,3.182124,2.1272862,2.1636958,2.8166366,2.3759637,2.06819,4.102904
layer_13,16.764683,48.839066,16.725313,18.263945,6.303623,8.0075035,3.8454652,4.7395177,7.74839,5.695598,6.2675123,4.3318796,3.5512836,2.0150452,3.1566958,2.5925732
layer_14,20.385214,44.82978,10.992981,20.98235,11.5631895,15.19003,5.943779,2.6699827,5.2371883,3.6355567,2.3461857,2.1598585,10.404786,2.209369,3.864627,5.1535325
layer_15,22.852865,39.013874,24.159206,20.569817,7.8894205,4.805662,25.068333,3.2227535,4.953666,3.4028306,6.236315,3.0273674,2.4642675,6.7161846,4.3301663,3.2045443
layer_16,46.484707,22.48048,3.417589,25.20377,6.6922975,18.257076,7.0272155,4.4955697,3.0930753,2.7790136,2.1459212,2.5510063,2.4946194,3.0433266,2.8601413,2.999942
layer_17,27.32619,35.210106,30.73707,7.0863914,13.527589,6.476095,15.727604,13.925495,2.4982927,3.2939568,2.9350455,2.3875062,2.1629977,3.1308937,2.471875,4.5421047
layer_18,18.471989,43.740288,24.618935,19.43365,18.222328,10.988263,8.821367,6.241298,5.6199274,2.998473,2.224226,2.2944353,2.3379006,2.4790428,6.218916,2.2824702
layer_19,33.258495,17.90779,57.026352,22.382456,12.380128,18.022324,26.73433,5.6405315,2.613033,2.9885216,2.5776274,4.5921307,3.6504548,2.2671075,3.0043125,5.468512
layer_20,22.920498,42.214363,19.139557,5.132216,12.243046,11.6985445,11.319645,5.4705167,12.148327,2.6035078,6.292965,2.3148322,2.2602706,2.2680912,2.555617,3.7879834
layer_21,23.223022,20.213863,12.948448,24.999083,7.319186,15.453096,18.922928,4.8775573,7.2992,3.240553,2.900478,2.9611332,2.4505444,2.5557299,10.111163,6.2282686
layer_22,29.162678,32.255207,30.520277,13.824151,25.360315,39.36675,16.664595,16.3963,4.673376,5.189208,4.090499,4.338409,11.648748,3.0735834,4.8821588,7.956328
layer_23,39.72259,54.78445,23.187963,36.044792,18.24877,37.02941,17.972904,15.226801,10.04034,17.979588,13.327958,13.553146,8.191966,11.936902,7.617383,9.834566
