,0,1,2,3,4,5,6,7,8,9,10,11
0,0.061946902,0.25368732,0.26843658,0.10619469,0.20353982,0.25663716,0.1179941,0.38938054,0.29498526,0.0,0.085545726,0.20943953
1,0.14749263,0.10324484,0.0,0.25073746,0.0,0.19469027,0.109144546,0.20648968,0.13864307,0.10619469,0.18289086,0.10619469
2,0.179941,0.3539823,0.041297935,0.27433628,0.097345136,0.28023598,0.10619469,0.0088495575,0.10324484,0.10324484,0.1179941,0.2979351
3,0.27138644,0.03539823,0.21533923,0.31563422,0.21828909,0.37758112,0.2359882,0.19469027,0.179941,0.0147492625,0.064896755,0.20058997
4,0.23303835,0.04719764,0.23303835,0.17699115,0.359882,0.088495575,0.179941,0.15634218,0.20648968,0.19469027,0.19174041,0.17699115
5,0.20058997,0.07079646,0.42477876,0.041297935,0.14159292,0.22713864,0.32153392,0.34513274,0.28318584,0.21533923,0.0088495575,0.24483776
6,0.18289086,0.21238938,0.06784661,0.38348082,0.27433628,0.20648968,0.35103244,0.076696165,0.13274336,0.044247787,0.34513274,0.30973452
7,0.21533923,0.12979351,0.28318584,0.3038348,0.061946902,0.3421829,0.25073746,0.25663716,0.15634218,0.25368732,0.37463126,0.17109145
8,0.21533923,0.17109145,0.20648968,0.25073746,0.28023598,0.26253688,0.33628318,0.1740413,0.19764012,0.24483776,0.13569322,0.27433628
9,0.10324484,0.19469027,0.37758112,0.10324484,0.24188791,0.22123894,0.21238938,0.22418879,0.28908554,0.22418879,0.15339233,0.11504425
10,0.20058997,0.27433628,0.13569322,0.13569322,0.19469027,0.20648968,0.12979351,0.19764012,0.23303835,0.18584071,0.2359882,0.11504425
11,0.25958702,0.088495575,0.17109145,0.097345136,0.21828909,0.30973452,0.20648968,0.20058997,0.076696165,0.18289086,0.088495575,0.073746316
