,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6236827,0.6792783,0.47107822,0.24926427,0.33555415,0.43643805,0.59557176,0.17824583,0.5787438,0.5642245,0.51908815,0.6635845
layer_1,0.23296934,0.21104267,0.36225423,0.24339227,0.528968,0.4694069,0.4070753,0.5733934,0.26459435,0.2485445,0.43305257,0.43657848
layer_2,0.4185278,0.27381217,0.06821476,0.09488835,0.41015148,0.12691453,0.2808224,1.0,0.4633634,0.23295712,0.42973435,0.24339227
layer_3,0.25183418,0.29364386,0.11979857,0.414874,0.24339227,0.24339227,0.57067555,0.31749803,0.53467834,0.30014557,0.24339227,0.6163426
layer_4,0.3416324,0.31827572,0.24326962,0.7269646,0.24349909,0.28133047,0.30641213,0.7268833,0.25789237,0.2541335,0.24339227,0.050316617
layer_5,0.25851947,0.24336503,0.40917793,0.25691688,0.30997282,0.24854134,0.3837376,0.24866508,0.24905656,0.24339227,0.25883946,0.24339227
layer_6,0.47338107,0.24838819,0.24339227,0.24332471,0.4477617,0.24302213,0.24339227,0.273537,0.5868923,0.24859631,0.24339227,0.25531176
layer_7,0.6920405,0.24347925,0.24339227,0.24339227,0.25350967,0.24339227,0.24339227,0.24362035,0.28108358,0.24339227,0.2584892,0.24384518
layer_8,0.24339227,0.24340376,0.2483876,0.24339227,0.24339227,0.24339227,0.44458967,0.3253641,0.24447526,0.24339227,0.24339227,0.25419843
layer_9,0.24358048,0.24339227,0.24386412,0.32700247,0.24339227,0.24339227,0.24339227,0.24339227,0.46601716,0.24836613,0.24339227,0.24339227
layer_10,0.24336268,0.24854918,0.24339227,0.24333599,0.25550547,0.26559758,0.24321099,0.24339227,0.24803069,0.31754994,0.24339227,0.26030922
layer_11,0.3244509,0.24350607,0.24339227,0.24976538,0.24339227,0.31280038,0.24339227,0.23806787,0.8780823,0.25290838,0.24826646,0.25890368
