,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54.0,88.0,156.0,155.0,161.0,108.0,133.0,103.0,77.0,72.0,128.0,91.0,102.0,69.0,82.0,67.0
layer_1,208.0,243.0,179.0,169.0,109.0,77.0,66.0,113.0,59.0,51.0,69.0,62.0,56.0,62.0,52.0,43.0
layer_2,191.0,232.0,174.0,109.0,124.0,58.0,94.0,78.0,54.0,45.0,50.0,58.0,55.0,52.0,49.0,49.0
layer_3,179.0,196.0,250.0,100.0,113.0,124.0,74.0,103.0,49.0,43.0,55.0,56.0,47.0,59.0,49.0,43.0
layer_4,238.0,205.0,200.0,153.0,112.0,119.0,193.0,73.0,57.0,92.0,46.0,53.0,48.0,47.0,64.0,89.0
layer_5,205.0,227.0,175.0,148.0,104.0,114.0,88.0,85.0,100.0,83.0,82.0,81.0,81.0,81.0,81.0,81.0
layer_6,202.0,193.0,167.0,156.0,171.0,90.0,106.0,77.0,79.0,80.0,81.0,82.0,81.0,81.0,81.0,81.0
layer_7,240.0,144.0,231.0,131.0,155.0,154.0,127.0,99.0,142.0,97.0,86.0,93.0,81.0,81.0,81.0,81.0
layer_8,240.0,220.0,197.0,209.0,134.0,83.0,80.0,77.0,83.0,83.0,82.0,81.0,81.0,81.0,81.0,81.0
layer_9,254.0,156.0,118.0,151.0,119.0,107.0,133.0,82.0,82.0,81.0,81.0,82.0,81.0,81.0,81.0,81.0
layer_10,186.0,213.0,80.0,96.0,123.0,88.0,117.0,88.0,83.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_11,204.0,203.0,157.0,102.0,79.0,102.0,82.0,83.0,81.0,81.0,81.0,81.0,81.0,82.0,81.0,81.0
layer_12,138.0,212.0,147.0,145.0,103.0,90.0,85.0,78.0,81.0,85.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_13,197.0,207.0,112.0,128.0,87.0,92.0,82.0,91.0,87.0,82.0,85.0,81.0,81.0,81.0,81.0,81.0
layer_14,129.0,133.0,110.0,104.0,90.0,98.0,84.0,80.0,110.0,83.0,81.0,81.0,82.0,81.0,81.0,82.0
layer_15,194.0,226.0,119.0,134.0,83.0,80.0,124.0,84.0,81.0,81.0,83.0,81.0,81.0,80.0,81.0,81.0
layer_16,246.0,149.0,80.0,131.0,92.0,101.0,83.0,88.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_17,252.0,162.0,150.0,118.0,112.0,83.0,103.0,90.0,81.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_18,163.0,247.0,102.0,93.0,118.0,82.0,82.0,83.0,82.0,82.0,81.0,80.0,81.0,81.0,81.0,81.0
layer_19,179.0,165.0,168.0,116.0,86.0,99.0,132.0,81.0,81.0,81.0,81.0,80.0,80.0,81.0,81.0,81.0
layer_20,191.0,263.0,192.0,83.0,112.0,87.0,84.0,91.0,97.0,81.0,79.0,81.0,80.0,81.0,80.0,81.0
layer_21,189.0,226.0,129.0,133.0,85.0,90.0,94.0,81.0,118.0,82.0,80.0,81.0,81.0,81.0,64.0,79.0
layer_22,201.0,182.0,121.0,134.0,186.0,158.0,115.0,73.0,81.0,85.0,81.0,81.0,78.0,81.0,81.0,96.0
layer_23,174.0,188.0,173.0,174.0,148.0,161.0,127.0,151.0,99.0,140.0,81.0,86.0,80.0,81.0,89.0,74.0
