,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,265.0,290.0,315.0,299.0,251.0,302.0,118.0,226.0,156.0,229.0,118.0,68.0,226.0,149.0,210.0,211.0
layer_1,142.0,254.0,257.0,269.0,258.0,292.0,318.0,118.0,246.0,288.0,200.0,228.0,141.0,95.0,199.0,146.0
layer_2,237.0,289.0,310.0,357.0,295.0,312.0,415.0,196.0,300.0,292.0,230.0,173.0,201.0,250.0,177.0,222.0
layer_3,314.0,252.0,211.0,250.0,245.0,233.0,293.0,156.0,239.0,249.0,213.0,243.0,180.0,205.0,182.0,129.0
layer_4,284.0,291.0,211.0,348.0,304.0,251.0,201.0,203.0,222.0,182.0,223.0,176.0,146.0,166.0,151.0,151.0
layer_5,314.0,276.0,274.0,265.0,192.0,330.0,184.0,172.0,216.0,158.0,157.0,154.0,159.0,154.0,154.0,155.0
layer_6,266.0,189.0,255.0,289.0,204.0,162.0,195.0,96.0,162.0,154.0,152.0,154.0,165.0,154.0,153.0,170.0
layer_7,283.0,284.0,114.0,234.0,186.0,270.0,209.0,192.0,221.0,172.0,158.0,164.0,152.0,154.0,154.0,141.0
layer_8,283.0,192.0,262.0,243.0,195.0,196.0,180.0,100.0,166.0,171.0,148.0,160.0,154.0,153.0,154.0,158.0
layer_9,289.0,250.0,292.0,248.0,319.0,228.0,215.0,153.0,178.0,144.0,154.0,154.0,208.0,165.0,154.0,154.0
layer_10,308.0,398.0,167.0,183.0,193.0,157.0,204.0,176.0,156.0,171.0,166.0,157.0,158.0,155.0,154.0,159.0
layer_11,231.0,235.0,275.0,160.0,152.0,248.0,184.0,127.0,158.0,149.0,150.0,154.0,154.0,153.0,141.0,155.0
layer_12,281.0,326.0,200.0,210.0,166.0,173.0,163.0,139.0,160.0,140.0,153.0,158.0,154.0,154.0,154.0,154.0
layer_13,259.0,277.0,186.0,237.0,169.0,177.0,131.0,154.0,124.0,155.0,147.0,154.0,154.0,154.0,154.0,154.0
layer_14,209.0,171.0,174.0,205.0,179.0,190.0,163.0,163.0,166.0,148.0,153.0,154.0,126.0,169.0,150.0,150.0
layer_15,255.0,300.0,220.0,219.0,169.0,166.0,183.0,168.0,162.0,157.0,154.0,164.0,153.0,139.0,154.0,158.0
layer_16,278.0,332.0,216.0,180.0,174.0,196.0,163.0,152.0,134.0,159.0,155.0,154.0,154.0,158.0,154.0,155.0
layer_17,226.0,247.0,194.0,211.0,185.0,182.0,199.0,247.0,169.0,163.0,153.0,147.0,157.0,154.0,154.0,155.0
layer_18,255.0,261.0,195.0,258.0,205.0,197.0,156.0,171.0,155.0,153.0,155.0,168.0,155.0,156.0,148.0,154.0
layer_19,265.0,237.0,257.0,180.0,190.0,210.0,180.0,158.0,177.0,161.0,150.0,155.0,154.0,154.0,153.0,152.0
layer_20,223.0,266.0,247.0,197.0,186.0,158.0,170.0,209.0,175.0,156.0,176.0,154.0,154.0,153.0,154.0,155.0
layer_21,190.0,221.0,212.0,188.0,204.0,240.0,212.0,166.0,187.0,163.0,158.0,153.0,155.0,155.0,158.0,151.0
layer_22,171.0,286.0,275.0,219.0,262.0,199.0,220.0,170.0,149.0,143.0,165.0,152.0,242.0,154.0,154.0,170.0
layer_23,166.0,166.0,183.0,154.0,201.0,159.0,167.0,208.0,123.0,95.0,151.0,163.0,162.0,152.0,157.0,156.0
