,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,13.0,33.0,58.0,43.0,181.0,308.0,146.0,264.0,43.0,41.0,183.0,47.0,77.0,62.0,111.0
layer_1,65.0,63.0,74.0,50.0,65.0,134.0,42.0,192.0,43.0,60.0,68.0,27.0,35.0,22.0,10.0,15.0
layer_2,78.0,123.0,95.0,53.0,28.0,9.0,22.0,240.0,99.0,12.0,23.0,30.0,17.0,16.0,4.0,9.0
layer_3,56.0,54.0,308.0,13.0,105.0,96.0,11.0,86.0,98.0,5.0,104.0,22.0,27.0,64.0,14.0,4.0
layer_4,23.0,452.0,446.0,138.0,50.0,285.0,299.0,59.0,42.0,10.0,89.0,36.0,17.0,11.0,31.0,31.0
layer_5,103.0,470.0,297.0,89.0,87.0,92.0,72.0,71.0,116.0,69.0,64.0,49.0,45.0,41.0,40.0,40.0
layer_6,70.0,104.0,224.0,174.0,126.0,44.0,264.0,110.0,53.0,51.0,40.0,46.0,40.0,40.0,40.0,40.0
layer_7,23.0,276.0,230.0,197.0,263.0,119.0,223.0,143.0,64.0,81.0,82.0,44.0,47.0,41.0,40.0,41.0
layer_8,32.0,477.0,210.0,275.0,75.0,81.0,44.0,69.0,99.0,47.0,53.0,39.0,40.0,40.0,40.0,40.0
layer_9,65.0,141.0,134.0,92.0,85.0,49.0,79.0,40.0,43.0,42.0,40.0,42.0,41.0,40.0,40.0,40.0
layer_10,227.0,91.0,51.0,217.0,177.0,122.0,129.0,47.0,41.0,42.0,40.0,52.0,40.0,40.0,40.0,40.0
layer_11,150.0,150.0,97.0,173.0,47.0,94.0,43.0,57.0,58.0,42.0,48.0,40.0,40.0,40.0,40.0,40.0
layer_12,200.0,114.0,90.0,210.0,85.0,74.0,77.0,92.0,40.0,52.0,45.0,42.0,40.0,40.0,40.0,40.0
layer_13,102.0,120.0,142.0,118.0,59.0,52.0,43.0,49.0,97.0,47.0,54.0,41.0,41.0,40.0,40.0,40.0
layer_14,319.0,79.0,48.0,99.0,69.0,118.0,51.0,43.0,62.0,43.0,40.0,40.0,44.0,40.0,40.0,40.0
layer_15,137.0,130.0,64.0,70.0,60.0,45.0,202.0,54.0,55.0,44.0,43.0,40.0,40.0,42.0,40.0,43.0
layer_16,92.0,134.0,44.0,100.0,44.0,75.0,43.0,45.0,43.0,40.0,41.0,40.0,41.0,44.0,40.0,41.0
layer_17,260.0,248.0,144.0,165.0,47.0,53.0,151.0,67.0,44.0,49.0,42.0,40.0,40.0,40.0,40.0,43.0
layer_18,206.0,145.0,188.0,96.0,59.0,75.0,45.0,42.0,51.0,42.0,41.0,40.0,41.0,40.0,41.0,40.0
layer_19,257.0,320.0,80.0,107.0,53.0,60.0,238.0,44.0,42.0,51.0,41.0,41.0,40.0,40.0,40.0,41.0
layer_20,365.0,432.0,92.0,41.0,87.0,81.0,37.0,144.0,73.0,42.0,38.0,40.0,40.0,40.0,40.0,41.0
layer_21,495.0,48.0,188.0,396.0,46.0,126.0,263.0,47.0,67.0,43.0,40.0,40.0,41.0,40.0,43.0,41.0
layer_22,502.0,412.0,284.0,178.0,302.0,262.0,225.0,148.0,43.0,77.0,42.0,43.0,26.0,40.0,40.0,138.0
layer_23,487.0,515.0,100.0,487.0,384.0,433.0,125.0,302.0,230.0,324.0,43.0,46.0,40.0,41.0,64.0,45.0
