,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.0,1.0,2.0,4.0,9.0,9.0,29.0,15.0,25.0,16.0,13.0,28.0,6.0,16.0,10.0,8.0
layer_1,9.0,2.0,0.0,8.0,1.0,1.0,3.0,28.0,4.0,6.0,10.0,5.0,8.0,12.0,5.0,4.0
layer_2,5.0,11.0,2.0,2.0,6.0,0.0,10.0,22.0,2.0,1.0,3.0,13.0,2.0,3.0,1.0,6.0
layer_3,2.0,7.0,17.0,2.0,11.0,19.0,1.0,16.0,4.0,2.0,4.0,3.0,3.0,7.0,6.0,3.0
layer_4,2.0,24.0,16.0,4.0,24.0,12.0,42.0,21.0,13.0,25.0,11.0,4.0,4.0,4.0,5.0,7.0
layer_5,3.0,11.0,22.0,13.0,16.0,21.0,20.0,16.0,32.0,17.0,24.0,16.0,17.0,17.0,17.0,17.0
layer_6,8.0,8.0,16.0,13.0,12.0,15.0,31.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_7,2.0,9.0,22.0,29.0,29.0,14.0,19.0,21.0,26.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0
layer_8,2.0,30.0,19.0,32.0,16.0,21.0,19.0,10.0,31.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_9,2.0,14.0,20.0,14.0,16.0,16.0,20.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_10,11.0,14.0,10.0,16.0,25.0,19.0,25.0,19.0,17.0,19.0,17.0,20.0,17.0,17.0,17.0,17.0
layer_11,11.0,11.0,13.0,20.0,25.0,26.0,17.0,16.0,17.0,17.0,13.0,17.0,17.0,17.0,17.0,17.0
layer_12,17.0,5.0,16.0,17.0,12.0,19.0,25.0,19.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_13,5.0,8.0,17.0,25.0,24.0,23.0,15.0,19.0,18.0,19.0,20.0,18.0,17.0,17.0,17.0,17.0
layer_14,23.0,16.0,18.0,22.0,18.0,19.0,15.0,14.0,18.0,15.0,17.0,17.0,16.0,17.0,17.0,17.0
layer_15,6.0,4.0,17.0,13.0,13.0,18.0,29.0,17.0,19.0,17.0,17.0,17.0,17.0,16.0,17.0,15.0
layer_16,2.0,10.0,17.0,18.0,17.0,20.0,16.0,23.0,15.0,16.0,17.0,17.0,16.0,17.0,17.0,17.0
layer_17,22.0,19.0,20.0,20.0,17.0,16.0,18.0,21.0,17.0,19.0,17.0,16.0,17.0,17.0,17.0,17.0
layer_18,17.0,5.0,18.0,14.0,17.0,18.0,17.0,20.0,17.0,17.0,17.0,16.0,18.0,17.0,16.0,17.0
layer_19,18.0,20.0,18.0,18.0,17.0,20.0,16.0,17.0,17.0,16.0,16.0,17.0,16.0,17.0,17.0,17.0
layer_20,13.0,12.0,18.0,18.0,22.0,16.0,16.0,16.0,19.0,18.0,14.0,17.0,15.0,17.0,17.0,18.0
layer_21,35.0,0.0,18.0,24.0,21.0,21.0,22.0,20.0,14.0,17.0,15.0,17.0,17.0,17.0,10.0,15.0
layer_22,24.0,28.0,14.0,28.0,8.0,23.0,16.0,15.0,17.0,14.0,18.0,17.0,5.0,15.0,16.0,30.0
layer_23,35.0,35.0,5.0,40.0,32.0,45.0,30.0,30.0,28.0,47.0,17.0,18.0,22.0,18.0,20.0,9.0
