,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,4,20,0,0,0,19,1,11,0,1
layer_1,0,8,22,4,3,17,20,0,0,4,4,0
layer_2,14,0,10,0,1,0,3,1,0,21,35,2
layer_3,0,4,2,0,1,1,0,0,1,0,2,17
layer_4,0,16,4,0,2,0,0,0,10,7,0,0
layer_5,5,0,0,1,14,1,0,48,10,0,0,0
layer_6,0,24,2,66,0,0,7,0,20,1,29,4
layer_7,4,0,0,32,4,2,3,8,23,1,1,53
layer_8,23,15,1,14,0,0,22,39,21,0,1,14
layer_9,0,0,1,58,0,0,5,0,16,0,0,6
layer_10,20,0,0,1,1,39,2,11,1,10,0,2
layer_11,48,21,0,0,33,17,0,2,3,5,19,25
