,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53,265,987,179,350,1,348,55,43,473,598,128
layer_1,501,362,39,11,65,688,288,217,2,841,0,99
layer_2,70,1,68,36,8,5,466,26,1,1047,765,6
layer_3,6,6,139,13,10,15,1,31,83,9,1,137
layer_4,27,60,5,31,7,3,0,0,282,78,0,0
layer_5,447,23,0,7,34,20,3,1276,21,26,8,0
layer_6,19,468,30,1079,0,0,5,6,866,5,16,17
layer_7,9,1,71,1006,2,37,0,12,160,0,31,131
layer_8,86,188,64,127,0,8,935,161,136,115,1,24
layer_9,2,1,79,611,4,3,254,0,469,164,0,0
layer_10,647,0,1,5,107,484,54,26,1,367,20,2
layer_11,928,731,1,654,626,37,1,6,4,22,399,957
