,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,8,23,12,9,0,4,14,13,23,22,8
layer_1,19,23,5,2,1,0,8,8,0,31,0,2
layer_2,3,0,5,0,1,0,24,0,1,25,1,1
layer_3,1,0,16,2,0,0,0,0,3,0,0,2
layer_4,3,19,0,1,1,0,2,0,0,0,0,0
layer_5,1,0,0,0,3,0,0,17,1,0,3,0
layer_6,0,3,1,32,0,0,4,1,12,0,3,5
layer_7,0,0,9,16,0,0,2,8,8,0,3,13
layer_8,12,0,1,14,0,4,12,37,20,6,0,4
layer_9,0,1,1,41,2,1,3,1,2,3,0,0
layer_10,12,0,0,0,9,32,7,2,0,10,2,2
layer_11,40,17,0,23,23,13,0,2,4,5,21,27
