,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90,45,20,20,8,1,12,73,88,46,112,17
layer_1,118,111,4,17,14,1,30,93,0,140,1,4
layer_2,21,0,0,0,19,1,129,1,4,114,1,9
layer_3,7,1,137,0,7,1,0,0,16,0,19,65
layer_4,8,10,4,4,0,0,2,0,3,13,0,2
layer_5,8,2,0,1,7,5,1,165,9,0,13,0
layer_6,0,17,6,227,0,0,16,1,11,0,4,13
layer_7,2,1,14,106,1,4,0,6,7,0,0,60
layer_8,21,8,38,24,0,0,59,50,61,20,0,8
layer_9,0,4,2,242,8,3,18,0,7,35,0,3
layer_10,137,0,2,0,5,99,7,5,0,45,1,1
layer_11,232,201,0,142,89,36,0,9,9,23,67,161
