,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115,7,20,79,8,4,3,87,8,50,4,22
layer_1,10,36,91,12,3,16,42,10,5,37,1,2
layer_2,16,5,11,1,0,0,14,14,3,20,15,14
layer_3,0,41,24,1,0,0,0,0,7,0,6,93
layer_4,0,17,4,4,17,2,2,0,14,2,0,0
layer_5,8,0,0,24,29,23,1,134,47,3,1,0
layer_6,2,72,1,119,0,0,44,0,30,1,33,6
layer_7,1,0,13,32,7,15,26,32,136,3,12,161
layer_8,42,17,5,206,0,2,80,283,142,4,2,45
layer_9,4,4,7,174,5,0,25,8,42,0,0,24
layer_10,17,1,0,6,18,164,34,31,1,21,15,4
layer_11,83,59,0,9,155,130,0,5,15,60,67,39
