,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,19,10,6,0,0,20,3,7,1,4
layer_1,4,20,20,1,1,7,8,2,0,15,0,1
layer_2,3,2,2,0,0,0,2,0,0,10,13,6
layer_3,0,0,9,0,0,1,0,0,2,0,1,9
layer_4,0,5,0,0,0,0,0,0,2,19,0,0
layer_5,5,0,0,2,6,2,0,50,20,0,0,0
layer_6,6,22,1,20,0,0,2,0,22,0,12,0
layer_7,0,1,0,31,0,7,2,16,32,0,4,23
layer_8,18,3,16,35,0,0,22,32,27,0,0,13
layer_9,0,4,1,26,0,0,8,0,25,0,0,0
layer_10,5,0,0,0,1,44,5,4,0,5,3,0
layer_11,15,12,0,6,61,6,0,3,0,5,28,17
