,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11421435,0.1030881,0.20844686,0.075840145,0.21775658,0.19709355,0.13033606,0.13260671,0.23069936,0.02520436,0.03746594,0.25681198
1,0.25,0.19277929,0.0,0.14259765,0.0,0.18982743,0.18142597,0.24159855,0.17370573,0.19482289,0.09604905,0.17234333
2,0.16802907,0.2708901,0.38646686,0.022252498,0.0043142596,0.60808355,0.14009991,0.0,0.16507721,0.22161672,0.2061762,0.007266122
3,0.28269756,0.05835604,0.15395096,0.09922797,0.2318347,0.2681653,0.13623978,0.27247956,0.028610354,0.0040871934,0.0084014535,0.17529519
4,0.17325158,0.17347866,0.12693006,0.08605813,0.1920981,0.023614896,0.17325158,0.07833788,0.36262488,0.14940962,0.34604904,0.13192552
5,0.16666667,0.093551315,0.2629428,0.022252498,0.18369664,0.24704814,0.3222071,0.17029972,0.08810172,0.09900091,0.05472298,0.16734786
6,0.02520436,0.06607629,0.05404178,0.24386922,0.23796548,0.028610354,0.17824705,0.13442326,0.13919164,0.020663034,0.20299728,0.101044506
7,0.21639419,0.16053587,0.17665759,0.2770209,0.102406904,0.19096276,0.21957311,0.12216167,0.14100817,0.20572206,0.19232516,0.09945504
8,0.19187103,0.12193461,0.21480472,0.1920981,0.1435059,0.19255222,0.171208,0.24023615,0.1469119,0.2681653,0.22411445,0.22434151
9,0.13374205,0.1455495,0.20458674,0.21980017,0.20208901,0.23342416,0.21843779,0.10944596,0.13623978,0.11512262,0.17029972,0.23433243
10,0.05585831,0.18687557,0.14418711,0.1893733,0.12851954,0.17415985,0.1630336,0.19232516,0.24523161,0.1886921,0.18346958,0.10286103
11,0.21503179,0.16462307,0.15894641,0.1893733,0.21639419,0.21503179,0.17824705,0.20027249,0.13419619,0.2041326,0.19232516,0.120118074
