,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,2,0,0,0,0,0,0,883,0,0,0,0,0,64,0,71,44,0,0,0,0,0,0,102,0,0,26,101,953
layer_1,18,0,0,0,0,0,0,0,54,0,0,0,0,24,42,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,0,1,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
layer_5,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,1,99,11,0,0,0,0,25,8,1,92,0,0,0,0,5,11,0,0,0,0,0,0,1,1,0,0
layer_7,14,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,3,0,2,0,0,5,0,0,0,0,45,0,0,1,0,0,570
layer_9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,62,1
layer_10,0,1,0,0,7,7,0,88,0,0,0,0,7,0,102,260,1,0,0,33,0,0,0,0,0,0,0,0,5,0,0,0
layer_11,4,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,776,0,0,0,0,1,1,23,0,0,0,2,0,3,0
layer_12,1330,35,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,52
layer_13,0,13,119,0,4,0,0,0,0,4,0,0,0,0,0,32,0,0,3,0,0,1,1,23,0,0,1,0,0,0,26,177
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,1,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0
layer_15,0,2,0,172,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
layer_16,18,0,0,0,0,0,32,0,2,2,10,0,0,0,0,0,0,0,15,0,0,0,0,17,0,0,12,1,0,0,0,0
layer_17,0,0,1,0,12,193,265,0,0,0,1,193,8,4,1,0,0,7,117,0,192,1,283,4,0,0,0,0,21,1,0,0
layer_18,0,0,0,0,4,245,0,110,19,0,59,0,0,0,1,1,35,15,0,2,0,0,0,0,0,1,0,0,0,0,0,1
layer_19,3,75,5,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,130,1,0,3,3,0,6,0,3,15,16
layer_20,0,2,0,1,2,0,0,13,0,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0
layer_21,0,0,0,0,0,12,0,0,0,0,0,0,37,0,0,1,0,0,0,0,100,0,0,0,1,6,0,0,182,3,152,1
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,1
layer_23,0,1,4,4,0,52,0,0,0,1,0,0,0,0,0,0,0,1,3,0,7,0,1,0,80,0,0,1,0,0,0,0
layer_24,23,79,1,0,4,0,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,1,10,9,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,25,0,0,5,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
layer_26,0,4,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,2,0,0,0,0,0
layer_27,3,2,0,1,6,1,0,1,0,1,2,39,0,14,0,10,0,0,0,1,9,0,0,45,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,1,34,2,1,66,3,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,713,0
layer_29,0,0,1,1,101,1,26,0,0,0,0,0,1,1,0,0,1,4,0,2,18,0,0,0,0,8,0,127,38,0,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,53,0,15,0,2,0,2,2,0,3,0,18,0,0,0,0,0,0,0,0
layer_31,27,442,2,11,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,31,39,34,3,0,0,0,0
