,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.0,2.0,62.0,2.0,15.0,1.0,16.0,109.0,48.0,7.0,45.0,1.0
layer_1,3.0,63.0,136.0,2.0,65.0,11.0,53.0,0.0,7.0,100.0,39.0,3.0
layer_2,10.0,0.0,143.0,9.0,0.0,35.0,0.0,19.0,5.0,76.0,0.0,0.0
layer_3,98.0,0.0,2.0,34.0,5.0,0.0,12.0,1.0,0.0,58.0,10.0,8.0
layer_4,83.0,117.0,0.0,144.0,64.0,16.0,97.0,58.0,76.0,84.0,31.0,30.0
layer_5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0
layer_6,1.0,51.0,5.0,27.0,0.0,0.0,0.0,0.0,9.0,130.0,45.0,14.0
layer_7,9.0,4.0,0.0,28.0,6.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,4.0,0.0,0.0,74.0,15.0,1.0,0.0,113.0,0.0,28.0,40.0
layer_9,0.0,6.0,0.0,4.0,1.0,34.0,0.0,1.0,117.0,0.0,0.0,4.0
layer_10,4.0,0.0,149.0,49.0,50.0,73.0,0.0,0.0,108.0,44.0,13.0,65.0
layer_11,29.0,142.0,106.0,8.0,149.0,3.0,9.0,0.0,90.0,0.0,18.0,153.0
