,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,0.0,24.0,0.0,3.0,3.0,4.0,51.0,17.0,0.0,11.0,0.0
layer_1,0.0,21.0,62.0,0.0,15.0,4.0,8.0,0.0,0.0,21.0,12.0,8.0
layer_2,1.0,0.0,64.0,2.0,2.0,5.0,0.0,15.0,2.0,19.0,0.0,0.0
layer_3,56.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0
layer_4,39.0,62.0,6.0,49.0,21.0,17.0,30.0,33.0,44.0,34.0,22.0,11.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,13.0
layer_6,0.0,5.0,4.0,46.0,1.0,0.0,0.0,0.0,15.0,67.0,24.0,3.0
layer_7,4.0,8.0,0.0,77.0,1.0,26.0,1.0,0.0,0.0,0.0,0.0,2.0
layer_8,0.0,5.0,0.0,0.0,44.0,5.0,0.0,6.0,13.0,4.0,73.0,4.0
layer_9,0.0,36.0,0.0,1.0,2.0,31.0,4.0,0.0,13.0,0.0,0.0,89.0
layer_10,1.0,0.0,62.0,26.0,0.0,15.0,21.0,3.0,29.0,46.0,7.0,39.0
layer_11,29.0,49.0,66.0,1.0,67.0,0.0,1.0,0.0,50.0,0.0,52.0,66.0
