,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144.0,17.0,215.0,0.0,60.0,9.0,27.0,63.0,42.0,9.0,103.0,1.0
layer_1,4.0,70.0,78.0,0.0,25.0,51.0,11.0,1.0,16.0,69.0,60.0,4.0
layer_2,0.0,0.0,81.0,0.0,11.0,5.0,0.0,17.0,2.0,17.0,0.0,0.0
layer_3,101.0,0.0,4.0,11.0,11.0,0.0,1.0,0.0,11.0,4.0,0.0,2.0
layer_4,35.0,122.0,12.0,114.0,71.0,74.0,15.0,19.0,78.0,10.0,252.0,49.0
layer_5,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,197.0,81.0
layer_6,2.0,157.0,52.0,339.0,21.0,0.0,1.0,0.0,60.0,54.0,16.0,34.0
layer_7,128.0,76.0,1.0,328.0,75.0,175.0,7.0,4.0,0.0,0.0,0.0,7.0
layer_8,0.0,176.0,4.0,0.0,475.0,80.0,0.0,26.0,348.0,15.0,175.0,287.0
layer_9,0.0,329.0,0.0,1.0,20.0,410.0,56.0,23.0,250.0,0.0,0.0,431.0
layer_10,52.0,7.0,307.0,228.0,31.0,8.0,28.0,19.0,10.0,227.0,22.0,390.0
layer_11,118.0,25.0,28.0,21.0,66.0,40.0,38.0,6.0,117.0,1.0,231.0,107.0
