,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,0.0,15.0,0.0,3.0,0.0,0.0,31.0,25.0,0.0,18.0,0.0
layer_1,0.0,8.0,35.0,0.0,7.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
layer_2,0.0,0.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
layer_3,35.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
layer_4,6.0,36.0,0.0,37.0,25.0,9.0,0.0,3.0,34.0,5.0,1.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0
layer_6,0.0,30.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,32.0,30.0,0.0
layer_7,2.0,16.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,1.0,0.0,0.0,36.0,4.0,0.0,0.0,31.0,0.0,14.0,1.0
layer_9,0.0,3.0,0.0,0.0,0.0,14.0,5.0,0.0,35.0,0.0,0.0,6.0
layer_10,6.0,0.0,31.0,9.0,4.0,0.0,0.0,1.0,2.0,37.0,1.0,18.0
layer_11,11.0,19.0,21.0,0.0,37.0,0.0,4.0,1.0,27.0,0.0,7.0,43.0
