,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136.0,12.0,414.0,47.0,47.0,3.0,6.0,491.0,138.0,49.0,33.0,45.0
layer_1,83.0,156.0,661.0,100.0,262.0,112.0,110.0,6.0,80.0,306.0,451.0,68.0
layer_2,35.0,0.0,623.0,11.0,2.0,112.0,4.0,34.0,49.0,173.0,7.0,3.0
layer_3,620.0,0.0,85.0,25.0,23.0,0.0,12.0,61.0,0.0,81.0,4.0,38.0
layer_4,489.0,529.0,24.0,61.0,34.0,32.0,236.0,216.0,342.0,269.0,94.0,91.0
layer_5,0.0,14.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,58.0,5.0
layer_6,0.0,193.0,66.0,67.0,98.0,3.0,0.0,0.0,141.0,397.0,29.0,2.0
layer_7,21.0,150.0,0.0,45.0,29.0,5.0,7.0,1.0,0.0,15.0,6.0,22.0
layer_8,0.0,16.0,2.0,0.0,210.0,26.0,23.0,17.0,335.0,16.0,79.0,198.0
layer_9,0.0,69.0,0.0,5.0,2.0,402.0,105.0,277.0,106.0,1.0,3.0,44.0
layer_10,243.0,20.0,331.0,72.0,32.0,161.0,39.0,4.0,377.0,223.0,215.0,180.0
layer_11,208.0,85.0,430.0,23.0,592.0,131.0,173.0,3.0,552.0,6.0,259.0,539.0
