,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80.0,2.0,143.0,0.0,38.0,10.0,11.0,38.0,13.0,1.0,59.0,0.0
layer_1,2.0,52.0,47.0,0.0,7.0,17.0,7.0,0.0,11.0,54.0,33.0,0.0
layer_2,0.0,0.0,50.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
layer_3,94.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,11.0,0.0,0.0,6.0
layer_4,27.0,118.0,14.0,153.0,108.0,53.0,26.0,21.0,115.0,2.0,117.0,10.0
layer_5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,175.0,80.0
layer_6,1.0,188.0,100.0,183.0,12.0,2.0,0.0,0.0,38.0,25.0,11.0,23.0
layer_7,92.0,25.0,0.0,142.0,92.0,29.0,7.0,1.0,0.0,0.0,0.0,9.0
layer_8,0.0,69.0,2.0,0.0,340.0,52.0,0.0,8.0,321.0,3.0,237.0,272.0
layer_9,0.0,167.0,0.0,0.0,11.0,178.0,21.0,75.0,221.0,1.0,0.0,99.0
layer_10,44.0,40.0,271.0,85.0,182.0,2.0,12.0,2.0,8.0,203.0,9.0,299.0
layer_11,132.0,8.0,42.0,9.0,48.0,20.0,118.0,20.0,140.0,2.0,161.0,111.0
