,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,0.0,313.0,5.0,39.0,4.0,47.0,199.0,37.0,2.0,101.0,0.0
layer_1,1.0,131.0,227.0,0.0,107.0,30.0,167.0,0.0,4.0,183.0,55.0,6.0
layer_2,1.0,0.0,253.0,2.0,4.0,104.0,0.0,7.0,13.0,167.0,5.0,1.0
layer_3,231.0,0.0,1.0,99.0,76.0,0.0,3.0,0.0,11.0,75.0,0.0,0.0
layer_4,225.0,187.0,5.0,254.0,189.0,178.0,228.0,50.0,126.0,185.0,44.0,60.0
layer_5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,51.0,43.0
layer_6,3.0,13.0,16.0,217.0,0.0,0.0,4.0,0.0,87.0,244.0,21.0,3.0
layer_7,9.0,8.0,0.0,145.0,12.0,48.0,2.0,2.0,0.0,0.0,0.0,4.0
layer_8,0.0,6.0,3.0,0.0,289.0,61.0,1.0,0.0,169.0,0.0,56.0,62.0
layer_9,0.0,169.0,0.0,4.0,0.0,175.0,1.0,0.0,391.0,0.0,1.0,7.0
layer_10,7.0,5.0,393.0,189.0,87.0,142.0,8.0,0.0,199.0,145.0,54.0,231.0
layer_11,248.0,217.0,326.0,8.0,253.0,12.0,57.0,6.0,293.0,2.0,192.0,263.0
