,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,225.0,10.0,266.0,4.0,89.0,9.0,48.0,428.0,204.0,9.0,235.0,5.0
layer_1,17.0,191.0,535.0,0.0,153.0,95.0,66.0,0.0,60.0,252.0,105.0,40.0
layer_2,4.0,0.0,556.0,7.0,19.0,52.0,0.0,50.0,13.0,190.0,0.0,0.0
layer_3,536.0,0.0,56.0,105.0,3.0,1.0,46.0,0.0,5.0,168.0,6.0,35.0
layer_4,262.0,514.0,14.0,521.0,180.0,140.0,224.0,189.0,342.0,222.0,210.0,105.0
layer_5,1.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,405.0,146.0
layer_6,0.0,299.0,27.0,304.0,9.0,0.0,0.0,0.0,88.0,450.0,169.0,46.0
layer_7,34.0,182.0,1.0,424.0,26.0,41.0,59.0,0.0,0.0,1.0,1.0,6.0
layer_8,0.0,53.0,5.0,0.0,611.0,76.0,0.0,7.0,568.0,0.0,283.0,157.0
layer_9,2.0,136.0,0.0,4.0,9.0,288.0,82.0,10.0,510.0,1.0,0.0,246.0
layer_10,118.0,7.0,611.0,209.0,62.0,178.0,14.0,6.0,252.0,528.0,184.0,550.0
layer_11,263.0,393.0,493.0,29.0,541.0,31.0,72.0,4.0,561.0,1.0,316.0,621.0
