,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,190.0,18.0,114.0,9.0,37.0,2.0,9.0,352.0,290.0,12.0,92.0,0.0
layer_1,25.0,82.0,362.0,6.0,255.0,36.0,17.0,0.0,22.0,55.0,85.0,89.0
layer_2,0.0,0.0,376.0,2.0,10.0,17.0,0.0,220.0,16.0,71.0,5.0,4.0
layer_3,387.0,0.0,66.0,65.0,1.0,0.0,6.0,0.0,2.0,81.0,0.0,13.0
layer_4,139.0,343.0,10.0,527.0,366.0,46.0,25.0,128.0,207.0,246.0,32.0,101.0
layer_5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,308.0,30.0
layer_6,0.0,306.0,7.0,254.0,0.0,0.0,0.0,0.0,6.0,296.0,34.0,3.0
layer_7,24.0,267.0,0.0,18.0,28.0,9.0,12.0,0.0,0.0,0.0,0.0,17.0
layer_8,0.0,26.0,1.0,0.0,447.0,13.0,2.0,2.0,501.0,0.0,44.0,6.0
layer_9,0.0,154.0,0.0,0.0,1.0,178.0,171.0,1.0,252.0,0.0,0.0,12.0
layer_10,4.0,6.0,536.0,118.0,12.0,55.0,1.0,2.0,71.0,439.0,119.0,198.0
layer_11,117.0,155.0,231.0,15.0,305.0,9.0,17.0,0.0,290.0,0.0,129.0,432.0
