,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,22,20,53,17,40,36,6,40,17,28,25,41,9,44,3
layer_1,29,11,11,34,68,26,1,11,24,12,28,12,47,54,5,9
layer_2,21,2,0,45,40,6,44,59,3,39,26,20,46,3,18,25
layer_3,12,12,12,15,12,37,12,12,12,12,12,12,12,12,12,14
layer_4,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,11
layer_5,27,13,34,12,11,13,11,12,12,12,12,12,12,12,12,12
layer_6,12,12,12,12,13,12,12,12,12,12,12,13,12,12,12,12
layer_7,12,37,12,12,12,12,12,12,12,12,12,15,12,30,14,13
layer_8,12,12,9,13,12,12,12,12,12,12,12,10,12,12,12,12
layer_9,12,12,12,12,12,31,12,12,12,12,12,12,12,12,12,12
layer_10,12,12,12,14,26,12,12,12,12,12,12,16,12,12,12,11
layer_11,12,12,12,12,15,14,10,12,12,12,12,37,12,12,12,12
layer_12,12,12,12,12,12,12,12,23,12,12,12,13,12,20,12,12
layer_13,12,12,12,12,12,9,12,12,12,12,12,12,12,12,12,12
layer_14,12,9,12,12,12,12,12,12,14,37,12,12,12,12,12,12
layer_15,12,12,12,6,12,12,11,12,12,12,12,12,14,35,12,12
layer_16,12,12,12,12,12,12,26,12,12,12,17,12,12,12,12,12
layer_17,12,12,10,12,12,12,8,12,12,12,12,12,12,12,12,10
layer_18,12,12,12,12,12,12,12,12,11,15,12,14,12,12,12,12
layer_19,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12
layer_20,12,12,12,12,12,12,12,12,12,12,12,12,12,12,75,12
layer_21,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12
layer_22,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
layer_23,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12
layer_24,12,12,12,12,12,12,12,12,12,12,12,12,20,12,12,11
layer_25,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
layer_26,12,12,12,12,12,12,12,12,12,12,15,12,12,12,12,12
layer_27,12,12,2,16,12,13,12,12,12,12,12,12,12,12,12,12
