,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,14,14,21,7,18,17,7,22,6,17,4,19,0,19,9
layer_1,11,1,2,14,21,5,0,6,4,6,7,4,17,21,8,3
layer_2,7,1,0,18,6,0,15,9,1,11,9,17,15,2,8,6
layer_3,4,4,4,11,4,20,4,9,4,4,4,4,4,4,4,4
layer_4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4
layer_5,4,4,11,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_7,4,6,4,4,4,4,4,4,4,4,4,5,4,7,4,5
layer_8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_9,4,4,4,4,2,4,4,5,4,4,4,4,4,8,4,4
layer_10,4,4,4,4,23,4,4,4,4,4,4,5,4,4,4,4
layer_11,4,4,4,4,8,4,4,4,4,4,4,12,4,4,4,4
layer_12,4,4,4,4,4,4,4,6,4,4,4,4,19,6,4,4
layer_13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_14,4,4,4,4,4,4,4,4,1,14,4,4,4,4,4,4
layer_15,4,4,4,3,4,4,4,4,4,4,4,4,6,10,4,4
layer_16,4,4,4,4,4,4,6,4,4,4,5,4,4,4,4,4
layer_17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
layer_18,4,4,4,4,4,4,4,4,4,4,4,16,4,4,4,4
layer_19,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,26,4
layer_21,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_23,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_24,4,4,4,4,4,4,4,4,4,4,4,4,4,11,4,4
layer_25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_26,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_27,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,4
