,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,933,0,0,0,0,779,57,186,0,403,0,143
layer_1,0,11,0,10,0,0,6,0,0,9,4,0
layer_2,9,0,5,0,0,0,1,1,0,29,7,2
layer_3,0,3,0,0,0,0,0,0,2,0,0,7
layer_4,0,844,0,0,0,0,94,0,0,0,0,0
layer_5,0,0,0,0,102,2,0,614,0,0,0,0
layer_6,0,6,0,135,0,0,0,0,0,3,0,42
layer_7,8,0,0,31,120,1,0,0,30,0,0,24
layer_8,10,9,0,14,8,3,150,95,4,0,0,0
layer_9,0,1,0,341,0,0,0,0,0,0,0,0
layer_10,12,17,32,0,0,93,3,1,1,51,0,34
layer_11,30,13,9,0,0,9,15,14,6,0,3,5
