,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1419,0,0,0,0,1089,75,307,0,232,0,63
layer_1,0,6,0,6,0,0,2,0,0,15,12,0
layer_2,9,0,1,0,0,0,1,0,0,0,9,0
layer_3,0,8,2,0,0,0,0,0,0,0,0,3
layer_4,0,880,0,0,0,0,61,0,0,0,0,0
layer_5,0,0,0,0,54,0,0,893,0,0,0,0
layer_6,0,8,0,216,0,0,0,0,0,2,0,32
layer_7,5,0,0,11,202,0,0,0,14,0,0,6
layer_8,3,5,0,2,7,3,139,28,0,0,0,0
layer_9,0,0,0,593,0,0,0,0,0,0,0,0
layer_10,3,25,55,0,0,222,1,0,0,53,0,22
layer_11,53,17,15,0,0,2,5,19,1,0,7,0
