,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,281.0,0.0,264.0,0.0,1.0,1.0,276.0,139.0,266.0,274.0,132.0,230.0
layer_1,107.0,121.0,235.0,228.0,259.0,243.0,228.0,265.0,235.0,227.0,218.0,0.0
layer_2,142.0,229.0,31.0,28.0,153.0,86.0,215.0,152.0,91.0,145.0,193.0,228.0
layer_3,227.0,225.0,22.0,52.0,227.0,228.0,46.0,121.0,91.0,227.0,226.0,170.0
layer_4,219.0,227.0,228.0,180.0,227.0,226.0,240.0,17.0,218.0,228.0,228.0,41.0
layer_5,224.0,228.0,231.0,226.0,229.0,227.0,186.0,228.0,228.0,228.0,228.0,228.0
layer_6,228.0,228.0,228.0,228.0,253.0,228.0,228.0,228.0,114.0,227.0,228.0,228.0
layer_7,183.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0
layer_8,228.0,228.0,228.0,228.0,228.0,228.0,238.0,227.0,228.0,228.0,228.0,229.0
layer_9,228.0,228.0,228.0,224.0,228.0,228.0,228.0,228.0,258.0,228.0,228.0,228.0
layer_10,228.0,226.0,229.0,228.0,228.0,228.0,228.0,228.0,228.0,227.0,229.0,227.0
layer_11,231.0,228.0,228.0,227.0,228.0,236.0,229.0,228.0,195.0,228.0,228.0,228.0
