,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83.0,0.0,67.0,0.0,0.0,0.0,78.0,118.0,93.0,87.0,59.0,70.0
layer_1,90.0,122.0,127.0,57.0,85.0,66.0,61.0,77.0,59.0,57.0,107.0,0.0
layer_2,131.0,60.0,29.0,35.0,66.0,114.0,63.0,95.0,99.0,132.0,113.0,57.0
layer_3,57.0,57.0,20.0,27.0,57.0,57.0,36.0,110.0,123.0,59.0,57.0,55.0
layer_4,57.0,57.0,57.0,70.0,57.0,61.0,59.0,8.0,63.0,57.0,57.0,45.0
layer_5,58.0,57.0,57.0,57.0,57.0,58.0,55.0,57.0,57.0,57.0,57.0,57.0
layer_6,63.0,57.0,57.0,57.0,88.0,57.0,57.0,57.0,37.0,57.0,58.0,58.0
layer_7,93.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
layer_8,57.0,58.0,57.0,57.0,57.0,57.0,73.0,60.0,57.0,57.0,57.0,58.0
layer_9,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,81.0,57.0,57.0,57.0
layer_10,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,62.0,57.0,58.0
layer_11,65.0,57.0,57.0,57.0,57.0,59.0,57.0,57.0,80.0,57.0,57.0,57.0
