,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,375.0,0.0,93.0,3.0,138.0,29.0,320.0,302.0,42.0,265.0,214.0,217.0
layer_1,347.0,460.0,395.0,232.0,340.0,119.0,228.0,298.0,235.0,232.0,392.0,162.0
layer_2,301.0,235.0,377.0,377.0,315.0,483.0,347.0,389.0,351.0,403.0,391.0,232.0
layer_3,233.0,258.0,388.0,212.0,233.0,235.0,362.0,372.0,420.0,257.0,233.0,328.0
layer_4,244.0,319.0,233.0,408.0,232.0,249.0,316.0,173.0,223.0,237.0,234.0,399.0
layer_5,259.0,237.0,299.0,238.0,255.0,241.0,253.0,232.0,255.0,232.0,247.0,232.0
layer_6,310.0,233.0,232.0,234.0,249.0,246.0,232.0,266.0,370.0,234.0,238.0,232.0
layer_7,332.0,232.0,232.0,231.0,232.0,234.0,233.0,242.0,247.0,232.0,233.0,234.0
layer_8,232.0,232.0,235.0,233.0,232.0,232.0,238.0,249.0,233.0,232.0,232.0,227.0
layer_9,235.0,233.0,232.0,255.0,232.0,232.0,232.0,232.0,314.0,233.0,233.0,232.0
layer_10,233.0,231.0,231.0,241.0,236.0,238.0,233.0,233.0,232.0,248.0,240.0,243.0
layer_11,233.0,233.0,232.0,233.0,235.0,256.0,246.0,239.0,95.0,234.0,240.0,249.0
