,0,1,2,3,4,5,6,7,8,9,10,11
0,0.010410262,0.020262804,0.0097124325,0.054858144,0.012459632,0.08088088,0.0047866707,0.03706559,0.0073914947,0.0038488714,0.016397828,0.01613134
1,0.0054063452,0.024562955,0.0015858904,0.0015147983,0.0018284546,0.008811209,0.014362598,0.0013544387,0.0004043145,0.0040526236,0.0011788792,0.001394393
2,0.051934566,0.009206825,0.0083556315,0.004491009,0.0011361233,0.01014346,0.0039198156,0.00315942,0.011658921,0.0034983908,0.0143131055,0.0035817313
3,0.0044317823,0.038821783,0.005256487,0.015034338,0.018140022,0.03484982,0.012782982,0.009247152,0.0076577733,0.01683474,0.009295601,0.039587736
4,0.028961305,0.0030029053,0.009571447,0.0032340838,0.0024977447,0.0059678387,0.022470515,0.0024585898,0.020663653,0.006474555,0.006538423,0.01102952
5,0.0099736,0.00092580233,0.0047399686,0.0011272219,0.007963408,0.018057613,0.04832518,0.0048151263,0.009234688,0.028666632,0.006723537,0.010915487
6,0.02322543,0.014184053,0.014153789,0.01061883,0.022647481,0.0154028125,0.0068152314,0.039157905,0.025357129,0.0056413487,0.007107687,0.009537215
7,0.017889695,0.010143899,0.0030554868,0.02196592,0.039020125,0.015490393,0.030784864,0.023881834,0.04636538,0.028425753,0.0119772535,0.06107582
8,0.018108858,0.055578716,0.02059922,0.0484319,0.03843796,0.045987807,0.017809238,0.00070592476,0.035819113,0.031967048,0.0069409576,0.013971983
9,0.03880504,0.025084913,0.0043098936,0.0038895314,0.031264987,0.0073895757,0.016248109,0.020420182,0.017872006,0.011241113,0.015092456,0.008339006
10,0.008434442,0.0035978307,0.007376987,0.014467631,0.015966658,0.025352864,0.0078066816,0.05401779,0.0033273445,0.024541067,0.013569677,0.004861742
11,0.027791787,0.040202018,0.054535948,0.035533775,0.03883427,0.037912693,0.0048931707,0.047240693,0.09580597,0.02117146,0.026115619,0.052411802
