,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.485439,2.9409268,9.785029,2.053064,8.270051,3.1207108,11.095831,20.858414,11.336609,11.487037,9.115037,10.226505
layer_1,21.408669,18.84649,16.469053,7.4507203,13.185949,9.72011,8.335903,11.264214,7.9468193,6.6489496,16.071087,3.9794078
layer_2,15.562331,5.78965,18.126772,17.252583,12.201514,20.395939,7.086753,13.843368,19.870777,28.674286,18.64231,9.000356
layer_3,1.7301146,10.612585,13.712069,6.830751,2.4714873,5.784086,13.901422,23.753477,16.82449,10.519138,8.796471,12.8277025
layer_4,7.474745,9.168346,3.013577,12.409069,2.3194356,6.460533,13.552543,10.39816,7.21808,5.9895673,1.1163081,14.843588
layer_5,3.4708443,0.08011448,7.509166,7.0359874,6.181142,0.7916984,6.0592165,0.94659317,3.4983068,1.9979846,2.374755,2.055228
layer_6,8.436575,1.7524767,2.2071373,2.6527119,9.707285,5.818052,2.8363523,5.887563,8.256957,0.53075737,3.2020838,4.07179
layer_7,10.932186,0.8729265,0.32791018,2.6486676,2.6831143,3.7466471,1.5193197,1.1015288,3.9792926,1.3727124,1.0652242,1.7884655
layer_8,1.7081978,1.2939417,3.0129728,1.266248,0.5898453,5.0786643,11.768694,5.7188516,1.4407145,0.745209,4.021188,7.391317
layer_9,1.0416148,0.20341462,0.7543454,7.8781605,0.95906085,1.4361422,0.7485146,1.5952594,10.811903,0.9390794,1.1835512,0.81343234
layer_10,2.364214,2.7627957,1.3931385,0.5408362,1.5212268,4.722627,0.7057288,1.8978966,1.9799848,9.564413,1.9108381,0.7865589
layer_11,6.6974,1.3444731,1.5500159,3.1557212,2.9192762,7.7745967,3.1281846,1.8358816,14.816683,1.7378836,2.6758027,2.5376744
