,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.62387,4.108072,69.704,3.7109115,24.754948,3.7155871,72.374115,65.847206,68.17862,75.36424,57.025127,66.41421
layer_1,63.994495,67.881165,79.439316,41.303024,68.976616,58.33324,55.856056,71.784645,57.043724,52.470665,80.96207,8.447803
layer_2,52.912846,48.136982,26.914286,40.390633,33.286823,47.883858,40.167828,65.37538,58.055195,72.26705,79.561066,42.227
layer_3,12.824006,40.370213,21.405062,15.45043,27.586416,41.314747,34.824715,47.59137,38.461887,36.446968,34.414204,42.311787
layer_4,30.753014,36.243088,26.241508,43.654514,19.44715,26.445766,52.77537,31.864508,40.38874,35.681442,17.5931,10.544402
layer_5,26.7143,11.559458,30.067385,44.23395,32.547714,15.213,10.8934145,15.763603,22.50944,23.212986,22.397787,22.034475
layer_6,39.818954,16.832775,23.157299,25.324896,54.006313,33.344574,24.46978,36.379333,18.941338,13.597206,24.746487,28.683308
layer_7,24.82075,16.188543,12.016184,20.942974,22.162647,29.221846,19.671627,16.48023,21.541578,17.06334,14.845931,19.235508
layer_8,20.313175,17.256956,22.353462,17.027803,12.967376,29.450928,50.988182,23.232714,17.90213,15.332188,28.921589,41.82722
layer_9,16.412003,12.094249,16.989878,28.595049,15.519283,16.533047,14.416888,19.261288,52.620926,14.4356165,16.523539,17.756023
layer_10,22.262754,22.299623,18.278708,15.834673,18.844082,31.055029,15.212211,18.358633,19.30998,30.850634,19.37591,16.380327
layer_11,46.459923,19.478876,20.699228,27.475788,27.019989,42.115784,27.681366,23.062138,79.72808,21.077866,21.434748,23.928505
