,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.315773,0.89857996,42.91446,9.060134,45.058422,0.49529073,70.17557,130.814,60.592056,52.63769,34.193073,50.476814
layer_1,147.84006,108.89247,82.3115,38.457775,62.31606,39.55464,43.445023,43.87759,38.94856,30.26546,72.68112,4.572054
layer_2,144.84433,21.08752,179.11902,164.9938,98.57463,125.710014,48.552788,71.430016,114.19154,152.43713,88.51368,45.643173
layer_3,7.0843225,79.73418,185.0502,74.54116,17.022104,29.533165,166.73721,164.02827,156.14507,93.92791,51.860756,107.21948
layer_4,98.302155,95.32704,23.655449,104.37793,21.277866,74.77286,83.71868,80.36036,39.938473,49.874477,10.152201,214.3902
layer_5,16.53949,7.0698814,53.054195,48.333103,67.74371,8.190335,82.38248,13.97272,17.898796,15.932461,16.512712,14.0984125
layer_6,84.34545,14.944106,16.035711,19.255226,46.016716,34.638206,18.84211,29.52032,87.15834,7.466527,14.801285,41.58109
layer_7,188.30992,8.804487,7.372404,21.238853,25.656773,23.418478,11.984897,10.695371,29.501915,13.798563,7.517034,10.537937
layer_8,14.795981,8.634745,15.442483,10.2598915,9.904926,42.042995,42.423363,64.70558,11.113803,8.758646,24.084091,35.23991
layer_9,10.4429,7.29273,8.324103,66.21658,11.518402,10.787084,8.5823345,12.981285,68.898964,7.5775867,18.443987,8.461808
layer_10,15.207092,9.792998,10.95658,8.19325,10.998984,42.587814,8.871826,11.302405,9.534438,117.19684,11.192153,8.4446335
layer_11,28.67804,13.358954,13.40313,17.469831,20.938263,24.52148,14.587276,13.269494,63.43655,11.808954,16.216642,19.385464
