,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131.08835,0.72829413,101.31544,22.910828,78.879974,53.23364,121.39613,259.70584,91.89082,142.13423,119.80712,135.3375
layer_1,200.94513,286.70654,159.49333,103.9089,145.33774,114.41938,117.698746,141.27489,132.81798,117.16704,150.68677,87.87347
layer_2,152.97675,127.62274,263.2969,211.35938,253.34059,373.50497,216.31111,138.38232,228.01045,206.90457,149.46246,114.92877
layer_3,65.064255,197.97112,240.98668,167.36937,80.212296,124.35854,175.16852,234.00519,285.60718,132.74779,100.59252,165.5183
layer_4,127.38661,225.99194,111.06681,171.31711,87.27405,125.159355,150.04405,89.70809,92.81617,123.85544,80.292946,348.77856
layer_5,104.7953,69.74568,166.5601,159.63222,151.6305,83.25679,143.59885,72.36034,115.78858,82.3335,117.6207,73.44062
layer_6,183.75703,103.905014,96.78524,117.88057,112.275345,132.82837,81.57337,151.15393,197.1554,78.92619,87.91626,122.03983
layer_7,240.13306,83.36704,68.34456,100.83285,100.122406,118.13527,88.667984,90.86078,118.71359,101.18712,77.24314,86.43481
layer_8,94.508766,80.196335,99.00406,89.614136,72.385185,135.14273,127.6893,154.55608,96.57908,87.22316,92.69798,103.121925
layer_9,96.09711,68.45203,81.015686,170.80312,86.319145,74.34672,73.940674,88.804855,116.76516,70.22755,106.002144,77.84487
layer_10,87.11933,85.5896,77.1466,97.935524,115.04223,121.92284,81.38739,87.06382,86.65263,128.4281,80.78306,104.5649
layer_11,109.38727,92.84767,78.90259,122.10324,106.51062,109.34045,99.03784,93.80466,116.14158,92.45647,103.189125,119.69772
