,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.588051,1.3618093,12.797878,2.5418272,10.776983,1.0972136,17.768068,29.016674,14.461615,15.369682,10.211908,11.1001625
layer_1,23.881302,24.707792,20.092606,10.03284,15.277441,12.590904,13.031107,13.439319,11.426293,8.410392,20.276117,2.0384371
layer_2,24.112858,6.3263116,27.287323,28.057606,16.760996,33.509407,13.764244,18.335342,26.225094,33.6877,20.796967,10.71327
layer_3,1.3213333,17.981617,29.47951,13.202945,6.0386314,6.691098,25.837955,35.378353,27.862602,17.644207,10.136554,17.85083
layer_4,11.381395,17.865877,6.1624,17.561539,4.475828,14.37793,18.434807,13.668468,9.190958,9.401702,2.3413787,32.779034
layer_5,3.7256947,1.1421806,12.885361,12.691532,12.449091,1.9903557,12.614018,1.8619969,4.1188397,3.3749177,3.2443204,4.0041595
layer_6,18.022512,3.2284489,4.4356174,4.4450703,18.444118,8.622257,4.3044786,8.302021,16.171309,1.7487344,3.1035974,9.991155
layer_7,30.422512,1.4358199,1.1202804,4.1638236,4.803033,5.073003,2.6402028,1.919985,7.3310328,3.5008957,1.293459,2.3655596
layer_8,3.967031,1.8323941,4.3917613,2.1968076,1.7778008,10.213638,9.908011,13.468901,2.2953455,1.8308891,5.388274,8.834976
layer_9,1.8990307,1.1426734,1.5391454,13.1080885,2.1626544,2.255983,1.5016851,3.2948823,16.18688,1.4744086,3.6646898,2.1994956
layer_10,3.4726644,2.6703095,2.2987368,2.3490005,2.752142,9.038823,1.4889462,4.3640146,2.1787305,15.951959,2.0436962,1.8378576
layer_11,9.775652,2.5427887,3.9555495,4.418941,4.148084,7.107576,3.4579122,3.575308,16.17447,2.2983189,4.3640122,3.7552638
