,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104.98206,3.9203272,90.112236,13.361281,64.528305,3.198842,107.96829,187.68167,106.56665,108.611435,76.38586,90.01359
layer_1,189.77927,176.59164,145.24023,73.193794,117.70737,80.76097,73.8344,97.48686,82.522484,68.66428,141.56288,11.673787
layer_2,168.80891,56.781857,173.62177,167.44034,116.20541,192.95988,93.13147,121.1942,187.87039,214.99437,156.87228,84.54741
layer_3,17.029282,107.774666,163.46858,79.557144,38.006084,60.788235,151.69432,212.49748,169.3756,104.043335,79.29378,127.70136
layer_4,86.123795,113.71553,49.22914,127.34742,37.08849,90.08834,124.51991,96.9613,65.70389,73.46511,25.211748,164.63269
layer_5,34.859406,16.568916,88.53424,92.73477,92.29072,20.607489,72.16928,27.710905,37.985756,32.583668,31.746883,33.260445
layer_6,120.10451,30.121056,36.770786,40.612,103.93526,69.63224,39.13836,67.403114,93.182335,17.938484,34.08292,69.59069
layer_7,171.85248,21.238535,16.991623,38.64707,46.038757,46.496403,27.49866,22.8307,55.403717,32.950783,19.294767,25.940834
layer_8,31.126253,22.997425,39.116463,23.896034,21.323591,70.85723,79.605,95.82885,26.520975,21.777761,51.28456,65.89936
layer_9,23.921307,17.322247,23.235521,81.30244,23.863571,26.236513,19.939142,30.727686,100.20439,19.332365,33.907494,23.15804
layer_10,31.793413,30.116358,24.410143,21.722763,29.082438,63.27585,20.372456,28.638956,24.965626,107.18143,26.173111,23.373789
layer_11,67.06997,26.266989,27.767797,41.229935,36.303688,54.558666,35.462143,32.142426,121.557076,28.432888,36.047115,34.144955
