,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1823,1313,1041,1239,986,1210,1089,1041,638,1382,465,1141,902,1027,94,730
layer_1,1371,2333,1362,2200,888,1187,1390,1168,1370,1150,1022,860,1295,832,1054,1103
layer_2,1950,2717,1633,1165,1509,1483,1429,1309,939,659,881,924,1214,802,710,752
layer_3,3667,1778,2254,2623,1352,2128,803,766,998,713,686,775,736,680,1112,525
layer_4,2407,3179,863,1953,2210,2041,2287,1208,943,756,1397,624,741,660,1136,1259
layer_5,2633,2400,3034,1458,1143,1079,729,615,972,644,641,640,1327,644,635,659
layer_6,3383,3236,2112,1307,1459,805,1036,721,680,635,636,632,702,568,637,726
layer_7,2005,2945,794,2967,185,3551,1719,838,1046,648,670,647,633,635,636,636
layer_8,2997,342,3182,2427,1036,904,895,703,824,696,629,651,636,636,638,642
layer_9,3832,3395,645,1391,1678,906,994,638,679,642,635,637,698,653,636,637
layer_10,3183,3402,1073,2410,1348,1091,1141,809,630,772,691,636,640,636,634,647
layer_11,2479,2546,1786,1675,639,1316,652,672,646,636,634,637,636,638,644,637
layer_12,3270,2854,1253,1592,1399,804,658,994,666,641,640,660,636,636,637,636
layer_13,2877,3311,1025,1330,678,731,670,670,654,637,778,635,635,636,665,636
layer_14,2352,3116,853,944,808,1029,686,644,674,639,635,636,653,639,641,675
layer_15,2344,3738,1753,858,715,651,1262,661,668,637,1143,634,641,627,637,638
layer_16,3880,1908,650,913,710,1388,657,643,655,640,636,636,635,636,636,637
layer_17,1792,2781,2017,915,754,675,773,1015,639,640,638,640,637,649,636,637
layer_18,3055,2251,1093,1473,879,682,659,730,648,635,635,637,636,636,656,636
layer_19,1584,2522,2326,969,675,1399,1030,647,651,639,636,636,704,635,636,643
layer_20,2340,2619,1515,626,861,1071,785,741,668,635,643,636,637,604,636,635
layer_21,1223,3024,1221,1374,664,807,713,633,882,633,636,636,637,636,1059,635
layer_22,1964,1857,1896,677,2360,968,933,1025,638,638,637,634,959,636,638,574
layer_23,2200,1634,2936,2758,922,2188,1691,828,455,1174,1007,1026,893,720,577,881
