,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.05655135,0.072391614,0.1093247,0.1452766,0.19950885,0.27106547,0.37941098,0.388526,0.45521376,0.49503034,0.55748665,0.59122896,0.68670607,0.63200134,0.6520508,0.67611444
layer_1,0.056142047,0.06285673,0.12598507,0.17111005,0.20028083,0.33650008,0.3310764,0.51229256,0.48901188,0.5860925,0.89789087,0.6273896,0.8020861,0.763066,0.67190325,0.701122
layer_2,0.07935176,0.103779204,0.17578267,0.21748345,0.32374248,0.35869333,0.43674153,0.49900046,0.5201348,0.7094141,0.67139685,0.80778354,0.6140722,0.678866,0.74672675,0.6632039
layer_3,0.08331254,0.113595866,0.19269092,0.23598075,0.36268792,0.6808899,0.48271036,0.64745986,0.62031096,0.58985114,0.6624451,0.64303404,0.6895704,0.775854,0.7402888,0.8733453
layer_4,0.046992823,0.1332025,0.24574448,0.3830631,0.5546344,0.44289804,0.58951306,0.8408882,0.67383343,0.6234187,0.698312,0.74599814,0.7920579,0.87073123,0.86686474,0.71035844
layer_5,0.13427402,0.12393093,0.30378446,0.64823747,0.93601775,0.89339864,0.93650174,0.9436855,0.81697005,0.9476709,0.94383186,0.9424157,0.94421494,0.94346374,0.9436458,0.94401175
layer_6,0.24867076,0.14986967,0.5789684,0.72880775,0.944163,0.94676936,0.91735035,0.8606158,0.9339084,0.942597,0.9439777,0.94431543,0.941341,0.94439346,0.94481224,0.944705
layer_7,0.03648869,0.16642584,0.2776472,0.42624715,0.8495108,0.904078,0.98048025,0.93649375,0.99558926,0.9921127,0.95378333,0.97843784,0.94355375,0.94383854,0.9438613,0.9439559
layer_8,0.04106542,0.15695724,0.4717887,0.77212006,0.999077,0.93551254,0.91585016,0.9141591,0.94439167,0.9409184,0.94311166,0.9437727,0.94392556,0.9440773,0.942603,0.94345456
layer_9,0.10305902,0.31512487,0.6484839,0.96158946,0.83673495,0.93051577,0.9828599,0.94502133,0.9385642,0.93775845,0.9438826,0.943155,0.9448927,0.94047856,0.94348556,0.9442795
layer_10,0.4131231,0.3853829,0.9323149,0.9525169,0.9063083,0.90449125,0.8837524,0.9340064,0.945381,0.94668204,0.9451673,0.9420253,0.9436327,0.9431771,0.943072,0.94363743
layer_11,0.18929134,0.4998769,0.742359,0.9052281,0.94962454,0.90169126,0.94424915,0.9381835,0.9469535,0.94434303,0.94331485,0.9436996,0.94366497,0.942618,0.94360435,0.9437331
layer_12,0.22812133,0.4367464,0.97366,0.8899106,0.9407763,0.9590275,0.94976574,0.805758,0.94120914,0.94206494,0.94171166,0.9435428,0.94386524,0.9438613,0.943823,0.9437489
layer_13,0.5135066,0.39177302,0.9351394,0.89320385,0.96549183,0.9346979,0.9289963,0.9357773,0.90398127,0.94245344,0.95347714,0.94401497,0.9439136,0.94378996,0.9442736,0.9438613
layer_14,0.23722984,0.9167377,0.96663064,0.8742304,0.96617913,0.94273,0.93316686,0.94496787,0.9694702,0.94178194,0.94456834,0.94378704,0.92759216,0.94419545,0.9436914,0.9405933
layer_15,0.21506856,0.59971774,0.98364997,0.973437,0.9563011,0.95452386,0.8970691,0.94860137,0.94055,0.9467232,0.93109983,0.94368345,0.9478251,0.947996,0.94399184,0.9446661
layer_16,0.082926825,0.34631577,0.9665404,0.96570015,0.95180553,0.9639804,0.9478695,0.94902897,0.9332369,0.9412225,0.94320863,0.94382995,0.9436498,0.94606566,0.9438613,0.94893044
layer_17,0.13159099,0.33472574,0.8908331,0.9647787,0.9899548,0.9578146,0.9370593,0.81258374,0.94276685,0.9459729,0.9433338,0.94344896,0.94418263,0.94029236,0.9438738,0.94290173
layer_18,0.74657655,0.31936887,0.9739458,0.5848488,0.978124,0.9753046,0.9503861,0.9019332,0.9484576,0.9445928,0.9440074,0.9439697,0.94385123,0.9438197,0.9460768,0.94379634
layer_19,0.23429014,0.6584985,0.59878397,0.99798405,0.95337886,1.0,0.96774507,0.9460815,0.9551406,0.9513918,0.9416698,0.94605494,0.94387764,0.94382536,0.9406176,0.94398206
layer_20,0.103283115,0.18732074,0.6040443,0.951077,0.97868246,0.9523005,0.9216634,0.9879265,0.9470038,0.9433478,0.9303924,0.94267356,0.9312569,0.94355965,0.9413379,0.94331616
layer_21,0.18799831,0.100858405,0.9194146,0.9609653,0.9410663,0.9549371,0.94363177,0.93516105,0.97796535,0.94628733,0.94095325,0.9443642,0.94343746,0.9439296,0.72773033,0.94538474
layer_22,0.08797234,0.2558263,0.27971217,0.81923413,0.38435087,0.8769792,0.91002864,0.49500957,0.9280058,0.9306723,0.94313055,0.942916,0.6636177,0.9431565,0.9337552,0.9437992
layer_23,0.12242367,0.15940525,0.2043679,0.2526652,0.643731,0.46122783,0.6793016,0.7129964,0.6393978,0.56314707,0.8111354,0.8188706,0.93689823,0.8753668,0.918393,0.91491616
