,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06678082,0.0,0.07191781,0.0034246575,0.008561644,0.0,0.05308219,0.369863,0.19520548,0.08732877,0.047945205,0.09246575
1,0.1780822,0.46746576,0.2380137,0.07363014,0.07363014,0.07191781,0.06678082,0.07020548,0.07363014,0.07363014,0.0051369863,0.0
2,0.4571918,0.07363014,0.29623288,0.23287672,0.42123288,0.57020545,0.11986301,0.03938356,0.27226028,0.02739726,0.05650685,0.07363014
3,0.07363014,0.10787671,0.26369864,0.13869864,0.07363014,0.07191781,0.08047945,0.06335616,0.61130136,0.051369864,0.07363014,0.06678082
4,0.08219178,0.54452056,0.07363014,0.046232875,0.07363014,0.07363014,0.08047945,0.017123288,0.07363014,0.05821918,0.07363014,0.32534248
5,0.17465754,0.07705479,0.26198632,0.08732877,0.20547946,0.07876712,0.11472603,0.07191781,0.10787671,0.07363014,0.06678082,0.07363014
6,0.1010274,0.23116438,0.07363014,0.07363014,0.07363014,0.07363014,0.07363014,0.07191781,0.13013698,0.07876712,0.07363014,0.08219178
7,0.24143836,0.07363014,0.07363014,0.07363014,0.11815068,0.07363014,0.07363014,0.09246575,0.08561644,0.0890411,0.07705479,0.07705479
8,0.07363014,0.07705479,0.07191781,0.07534247,0.08047945,0.14383562,0.09760274,0.13356164,0.08047945,0.07363014,0.07363014,0.07363014
9,0.07191781,0.07363014,0.07534247,0.10787671,0.07363014,0.07363014,0.07363014,0.07363014,0.07191781,0.07363014,0.07363014,0.07363014
10,0.07363014,0.07363014,0.07363014,0.07534247,0.07363014,0.08047945,0.07363014,0.07191781,0.07363014,0.08047945,0.07363014,0.07534247
11,0.08732877,0.07363014,0.07363014,0.08047945,0.07363014,0.07363014,0.07363014,0.07363014,0.08732877,0.07363014,0.07363014,0.07534247
