,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,22,2,2,16,17,16,18,25,5,124,23
layer_1,13,102,5,11,0,12,5,9,6,6,35,31
layer_2,125,4,6,6,8,7,32,13,13,121,7,17
layer_3,4,8,3,50,12,0,7,4,9,78,10,11
layer_4,13,2,0,3,3,27,4,1,7,1,23,43
layer_5,14,0,1,4,2,0,1,15,4,80,15,10
layer_6,0,1,8,0,1,9,41,2,0,18,13,7
layer_7,36,17,21,0,5,11,0,0,3,2,21,3
layer_8,6,0,12,6,0,2,3,3,5,8,24,25
layer_9,3,7,13,2,1,8,3,11,16,0,13,0
layer_10,18,8,12,7,11,14,9,9,18,21,23,11
layer_11,7,8,14,8,13,12,9,8,33,18,8,8
