,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,6,8,7,20,7,15,9,2,13,17,9
layer_1,13,16,13,16,10,13,19,13,22,17,21,10
layer_2,22,17,14,19,18,16,14,15,18,22,14,16
layer_3,3,12,9,13,6,2,9,17,1,21,6,21
layer_4,1,2,0,0,0,4,0,0,0,0,4,4
layer_5,1,0,1,1,2,2,0,0,1,19,1,0
layer_6,0,0,0,0,0,0,7,0,1,8,0,0
layer_7,9,0,11,0,1,6,0,0,12,4,1,0
layer_8,0,0,6,4,0,1,0,0,0,1,0,2
layer_9,2,0,0,0,0,9,3,1,7,0,0,0
layer_10,2,3,6,2,2,2,6,3,7,10,19,3
layer_11,1,1,6,1,2,3,1,1,17,11,3,2
