,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,61,5,6,41,71,25,38,112,17,220,63
layer_1,16,123,21,21,11,32,19,22,23,18,58,1
layer_2,238,36,22,17,19,20,2,19,23,238,22,56
layer_3,9,37,19,86,11,1,22,15,26,193,26,24
layer_4,12,5,0,1,7,19,13,1,0,3,5,32
layer_5,25,1,4,3,1,0,2,6,5,181,9,10
layer_6,3,2,6,2,3,6,88,0,0,30,5,4
layer_7,83,10,59,2,8,7,2,10,26,16,17,1
layer_8,0,0,9,6,0,2,0,9,1,14,7,34
layer_9,2,16,8,2,5,13,1,9,12,1,13,0
layer_10,11,2,4,1,3,1,2,4,6,3,21,2
layer_11,3,1,18,1,3,4,1,1,7,9,1,1
