,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,61,64,247,47,92,247,46,97,259,164,150
layer_1,23,120,27,31,61,31,26,23,24,24,241,624
layer_2,182,317,23,22,23,27,656,34,32,185,65,40
layer_3,55,26,26,25,19,55,35,21,73,84,70,358
layer_4,45,6,0,26,5,3,72,50,0,1,84,45
layer_5,6,3,4,9,1,1,42,2,1,144,191,1
layer_6,0,1,44,9,27,32,16,1,3,358,43,25
layer_7,72,1,10,2,75,13,0,2,4,144,23,1
layer_8,0,1,2,18,1,0,6,16,7,12,12,49
layer_9,128,12,14,40,6,32,44,30,164,1,36,0
layer_10,53,21,31,1,13,8,22,6,61,142,373,5
layer_11,4,10,62,5,15,76,2,2,651,162,14,5
