,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69,77,25,42,66,75,120,70,107,101,216,117
layer_1,31,185,39,42,16,42,39,51,44,39,103,234
layer_2,282,27,32,37,44,38,248,50,38,282,37,73
layer_3,29,62,16,47,11,14,39,32,38,101,51,105
layer_4,37,21,0,2,22,18,30,10,1,3,29,56
layer_5,45,0,4,5,2,3,2,19,7,198,15,6
layer_6,0,1,44,0,2,17,78,3,1,13,7,2
layer_7,138,49,24,7,6,26,1,7,5,9,27,0
layer_8,2,0,11,45,4,16,1,18,18,34,18,40
layer_9,58,17,33,8,2,21,29,41,63,0,29,0
layer_10,50,45,12,7,22,27,20,9,35,92,135,19
layer_11,7,12,28,7,24,73,13,7,253,46,12,9
