,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,292,462,122,327,222,458,516,277,347,446,304,384
layer_1,272,282,231,248,72,344,243,250,185,228,465,660
layer_2,283,342,246,179,214,194,658,265,189,285,292,376
layer_3,166,105,166,220,182,68,205,224,193,368,208,476
layer_4,166,184,110,112,161,190,86,56,15,31,268,170
layer_5,120,36,56,218,43,44,90,117,75,271,151,26
layer_6,139,207,163,12,123,97,129,38,93,175,144,30
layer_7,136,61,170,16,61,147,21,8,28,138,122,12
layer_8,11,2,137,20,246,91,71,98,112,57,66,53
layer_9,116,108,36,45,83,129,192,99,246,13,70,24
layer_10,159,128,130,111,96,123,183,83,191,287,485,182
layer_11,72,136,160,70,226,185,73,79,722,295,95,79
