,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,65,20,107,36,63,59,41,56,33,84,84
layer_1,21,89,41,45,17,63,43,37,23,41,86,104
layer_2,84,42,44,40,41,57,174,37,38,84,35,70
layer_3,31,40,146,77,4,8,84,39,52,96,41,158
layer_4,15,9,0,12,6,53,151,4,6,26,20,41
layer_5,37,3,1,24,3,3,13,56,11,70,102,17
layer_6,1,0,40,5,19,34,42,5,0,65,25,6
layer_7,71,51,27,17,3,24,1,0,1,69,16,3
layer_8,2,0,2,14,0,32,1,13,13,13,22,53
layer_9,8,10,22,7,10,9,42,24,26,0,22,1
layer_10,39,7,17,5,13,13,12,7,16,48,63,37
layer_11,8,7,34,7,26,12,9,6,231,59,7,6
