,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,11,2,17,3,12,21,9,14,21,50,15
layer_1,5,32,5,2,1,5,4,4,6,4,13,43
layer_2,51,5,4,5,5,3,41,8,3,51,9,8
layer_3,7,9,3,17,4,0,3,4,4,17,6,17
layer_4,3,1,1,1,0,8,13,0,3,1,4,5
layer_5,5,0,1,3,0,0,2,3,3,33,5,3
layer_6,0,0,13,0,0,2,16,0,1,16,10,0
layer_7,13,5,11,0,2,2,0,0,8,9,2,0
layer_8,2,0,0,7,0,1,0,2,1,1,6,20
layer_9,8,0,0,0,0,0,1,3,16,0,4,0
layer_10,6,3,7,0,2,1,2,1,2,16,24,0
layer_11,1,1,4,1,3,6,1,1,47,7,1,1
