,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,10,11,24,12,45,39,7,6,28,30,28
layer_1,3,20,5,4,7,6,4,6,3,4,27,74
layer_2,33,19,4,4,5,4,86,7,5,33,8,10
layer_3,9,2,6,3,5,9,12,8,36,11,7,55
layer_4,6,3,0,11,6,3,14,8,0,5,5,13
layer_5,3,1,0,3,1,2,11,1,0,28,22,1
layer_6,1,0,4,6,3,4,5,0,0,53,5,8
layer_7,12,1,6,0,10,3,1,1,1,17,3,0
layer_8,0,0,6,3,0,2,1,0,1,3,4,12
layer_9,14,0,3,7,0,5,15,0,10,0,2,0
layer_10,4,14,12,2,2,3,1,3,3,18,53,2
layer_11,2,2,16,3,18,16,3,4,89,21,6,2
