,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,143,24,56,36,74,44,73,103,80,116,68
layer_1,44,117,51,46,13,65,63,54,33,49,88,71
layer_2,117,42,64,46,54,110,174,49,56,117,60,110
layer_3,44,35,151,76,12,4,106,37,39,106,33,37
layer_4,12,12,1,53,15,47,10,8,10,92,5,67
layer_5,58,1,1,0,22,0,1,67,15,102,44,19
layer_6,7,1,7,0,28,21,94,31,2,11,0,0
layer_7,3,62,53,7,4,18,5,10,2,6,18,0
layer_8,7,0,18,0,3,34,0,19,16,35,10,3
layer_9,24,4,14,0,6,19,76,17,22,0,55,0
layer_10,18,16,19,12,13,41,21,18,25,86,120,24
layer_11,12,19,132,17,96,27,15,12,264,183,15,15
