,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46,35,6,1,36,27,21,32,40,12,125,25
layer_1,24,81,12,16,6,19,12,12,19,11,41,7
layer_2,158,38,16,12,15,12,5,22,18,157,20,20
layer_3,7,30,10,72,6,1,20,7,25,137,18,49
layer_4,8,4,2,1,10,16,42,15,22,6,45,32
layer_5,10,0,1,3,0,3,11,1,1,137,15,38
layer_6,1,4,2,0,4,4,117,2,4,83,56,28
layer_7,49,7,142,3,6,1,1,12,104,43,2,1
layer_8,3,1,11,2,1,0,7,3,16,32,26,36
layer_9,1,9,8,17,1,8,0,3,7,6,7,0
layer_10,25,1,2,1,7,0,6,4,14,1,2,1
layer_11,0,5,7,0,12,2,3,0,3,11,1,1
