,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,17,5,1,25,19,6,15,12,6,17,30
layer_1,8,13,4,3,0,4,2,6,7,2,16,65
layer_2,22,3,2,1,4,6,88,7,3,22,7,7
layer_3,2,13,5,2,3,0,15,1,2,2,19,24
layer_4,2,3,1,0,6,2,6,3,0,3,30,9
layer_5,1,1,1,2,8,0,1,12,1,10,27,2
layer_6,0,4,1,0,3,3,7,1,0,16,5,4
layer_7,7,6,2,8,1,9,1,0,1,7,13,2
layer_8,0,0,1,8,0,2,0,5,6,7,16,10
layer_9,3,8,11,3,4,9,8,10,21,0,10,0
layer_10,15,3,3,1,2,4,5,0,17,24,20,2
layer_11,2,1,11,2,2,3,1,1,92,11,2,1
