,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,63,73,169,36,55,204,51,75,230,115,128
layer_1,33,109,35,31,53,43,24,29,27,24,122,366
layer_2,131,171,25,22,42,27,387,41,29,130,80,29
layer_3,50,28,27,18,28,50,22,23,54,79,43,227
layer_4,53,15,0,21,9,8,52,47,0,1,59,28
layer_5,4,5,3,5,1,3,24,2,0,85,109,1
layer_6,0,0,24,2,40,11,18,3,7,215,16,42
layer_7,60,0,15,2,55,39,0,4,12,88,24,1
layer_8,0,1,14,3,0,0,3,13,2,21,4,28
layer_9,61,6,15,24,5,47,11,37,138,1,7,3
layer_10,38,30,24,3,16,3,30,6,59,64,219,4
layer_11,5,8,34,4,7,67,3,6,356,61,6,8
