,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,24,28,31,16,37,62,15,11,77,29,27
layer_1,23,41,23,23,24,27,29,28,29,24,33,107
layer_2,38,25,30,25,28,26,120,23,43,40,28,27
layer_3,24,16,13,16,13,24,23,27,34,32,13,64
layer_4,9,11,0,3,7,1,2,12,0,0,1,6
layer_5,2,0,1,1,0,0,2,0,0,25,6,0
layer_6,0,1,0,2,8,2,9,1,4,53,2,15
layer_7,20,0,7,0,16,7,0,1,0,19,4,0
layer_8,0,1,5,1,0,0,0,1,3,7,13,9
layer_9,10,2,2,2,1,5,3,7,25,0,7,0
layer_10,15,6,9,1,5,1,4,2,13,14,55,2
layer_11,1,3,11,1,3,22,2,2,102,15,0,2
