,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115,134,134,205,189,198,210,203,149,306,334,283
layer_1,209,324,262,270,109,217,263,261,176,251,319,297
layer_2,356,258,243,241,259,247,380,262,271,356,338,232
layer_3,128,149,90,118,75,81,124,191,226,246,153,507
layer_4,55,46,4,22,64,52,130,43,11,9,110,77
layer_5,61,4,22,70,7,10,68,113,10,235,47,33
layer_6,2,60,73,9,24,47,97,18,5,249,137,13
layer_7,264,66,137,49,39,106,9,1,59,143,37,2
layer_8,6,3,44,39,6,34,1,19,58,93,61,108
layer_9,42,29,129,35,26,69,51,42,187,2,107,2
layer_10,149,49,151,37,74,63,143,41,123,194,260,93
layer_11,35,37,79,47,51,71,36,36,412,124,39,41
