,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.55202836,0.022314243,0.4441367,0.02224801,0.26071775,0.0515787,0.15193783,0.38803726,0.13463496,0.050196555,0.3251322,0.0153106665
layer_1,0.043879308,0.42140895,0.4173396,0.014883297,0.20486443,0.28943,0.114581004,0.016794179,0.15619504,0.29434195,0.16699818,0.027029814
layer_2,0.010768045,0.0,0.41159114,0.0020105108,0.21542665,0.1897643,0.0,0.009246847,0.039977927,0.2870144,0.0027715827,0.0024489998
layer_3,0.6811469,0.0051069036,0.021420218,0.11940713,0.055970866,0.023349669,0.027215611,0.03828497,0.05676656,0.13752861,0.005641156,0.004356424
layer_4,0.5702365,0.49107927,0.14801331,1.0,0.37991253,0.29222792,0.74612755,0.15920487,0.24390773,0.4207168,0.2615825,0.12508489
layer_5,0.007999204,0.007132476,0.00042948718,0.023507625,0.0010173414,0.024736024,0.0040636864,0.0009906738,0.06480652,0.0071867956,0.6684508,0.13695183
layer_6,0.023312254,0.51543134,0.07653896,0.8871108,0.022689862,0.05180194,0.023460133,0.0,0.06723009,0.551352,0.35032928,0.042323697
layer_7,0.14063735,0.23950411,0.0,0.86205983,0.12136175,0.59948206,0.056087285,0.020700267,0.00060561876,0.0020803646,0.006126305,0.019374246
layer_8,0.037429374,0.24983928,0.04702727,0.0010345198,0.70817107,0.34295112,0.060894106,0.037377633,0.8303573,0.019171169,0.6119004,0.6870956
layer_9,0.0,0.94418883,0.009153317,0.028346792,0.0303518,0.35459986,0.14874066,0.12191129,0.78075576,0.007667573,0.0718503,0.57332665
layer_10,0.14714685,0.058996785,0.7885992,0.70720905,0.3549665,0.142424,0.08029415,0.011682089,0.5185765,0.7633133,0.30201536,0.71073514
layer_11,0.6456592,0.38866436,0.2606406,0.3254002,0.52714914,0.2627956,0.4732839,0.103256755,0.7845105,0.09291371,0.925274,0.8045667
