,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,82,86,60,118,85,1,9,86,0,16,51
layer_1,69,12,0,0,0,0,0,0,0,0,2,0
layer_2,1,0,0,0,0,2,4,5,0,6,4,0
layer_3,1,8,7,0,0,0,8,0,0,0,1,0
layer_4,0,0,36,0,0,0,0,0,0,0,0,0
layer_5,0,0,1,0,0,0,46,0,0,0,0,0
layer_6,0,28,1,0,1,0,5,7,16,0,0,0
layer_7,4,0,1,0,12,0,0,17,2,181,0,141
layer_8,9,184,107,13,119,10,0,0,178,132,0,5
layer_9,0,0,0,0,0,0,13,0,1,15,1,0
layer_10,3,0,19,37,44,19,138,39,0,31,0,0
layer_11,139,117,0,31,62,154,1,238,185,100,140,129
