,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,275,248,267,194,452,116,171,8,343,40,97,158
layer_1,291,17,18,2,0,7,13,1,1,4,86,1
layer_2,0,0,9,0,1,0,3,25,0,6,11,0
layer_3,56,16,148,1,0,0,0,1,1,0,0,1
layer_4,1,2,7,0,2,0,3,0,1,0,2,0
layer_5,0,0,10,1,0,0,20,0,0,0,35,71
layer_6,5,304,0,0,0,0,4,6,26,0,2,0
layer_7,8,0,0,0,5,0,3,13,34,429,3,221
layer_8,15,160,248,11,95,7,0,0,158,317,0,3
layer_9,0,0,0,9,0,0,24,0,36,85,3,0
layer_10,56,0,72,122,9,37,27,62,1,2,0,12
layer_11,391,377,0,61,131,369,3,100,146,266,429,477
