,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180,149,14,175,188,18,28,2,123,1,37,75
layer_1,145,2,0,0,0,10,1,0,22,0,0,0
layer_2,0,0,0,0,0,0,0,139,0,0,0,0
layer_3,112,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,1,0,0,0,0,8,0,0,0,8,0
layer_6,6,221,0,0,0,0,2,0,1,0,0,0
layer_7,10,0,3,0,2,0,0,3,0,183,1,19
layer_8,0,4,70,8,21,0,0,0,22,116,0,0
layer_9,0,0,4,1,0,0,0,1,5,132,0,0
layer_10,2,0,7,66,1,3,79,29,0,0,0,1
layer_11,207,139,0,13,20,203,1,24,36,115,142,90
