,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211,212,182,43,162,5,42,4,238,22,77,11
layer_1,169,5,1,2,0,1,0,0,23,0,35,10
layer_2,0,0,6,0,0,1,0,96,0,1,2,0
layer_3,0,0,8,0,0,1,0,0,4,0,0,0
layer_4,0,0,0,0,0,0,0,2,0,0,0,0
layer_5,0,1,5,0,0,0,6,0,0,0,6,0
layer_6,0,249,0,0,1,0,0,0,1,1,1,0
layer_7,2,1,0,0,1,0,0,1,0,160,5,74
layer_8,11,9,106,3,7,1,0,0,44,78,0,3
layer_9,0,0,1,3,0,1,10,0,0,48,10,0
layer_10,2,0,63,2,0,10,170,8,0,0,0,4
layer_11,238,317,0,29,31,208,2,206,15,242,334,128
